# ==========================================================================
# GALLIA-EXTENTS.csv  ->  Amenti.live/GALLIA-EXTENTS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# 
# The places in this frame that ARE AN AREA. Points are omitted —
# GALLIA.csv holds those correctly.
# 
# box=extent  a real bound, full-precision corners
# box=grid    a 0.25-degree fallback CELL, not a shape. A GRID CELL IS
#             NOT AN EXTENT AND MUST NOT DRAW AS ONE.
# shares_box  how many places carry this identical box. More than one
#             on a grid cell is the fallback showing.
# ==========================================================================
key,name,box,precision,lon0,lat0,lon1,lat1,width_km,height_km,repr_lat,repr_lon,shares_box,uri
pl-187352,Constantia,extent,precise,9.172064,47.661288,9.176032,47.663291,0.3,0.2,47.6622895,9.174048,1,https://pleiades.stoa.org/places/187352
pl-138273,Carovicus,extent,precise,1.352878,45.603482,1.353543,45.608945,0.1,0.6,45.6062135,1.3532105,1,https://pleiades.stoa.org/places/138273
pl-138309,Corent,extent,precise,3.18566666667,45.6636,3.190094,45.6652707,0.3,0.2,45.6642503711,3.18753605122,1,https://pleiades.stoa.org/places/138309
pl-138432,Ludn(...),extent,precise,2.135185,47.800743,2.138648,47.8023787,0.3,0.2,47.80156085,2.1369165,1,https://pleiades.stoa.org/places/138432
pl-246629,Saviniago,extent,precise,0.1805395,43.9433673,0.1838225,43.9448375,0.3,0.2,43.9440422624,0.18192160672,1,https://pleiades.stoa.org/places/246629
pl-108754,Argentorate,extent,precise,7.743751,48.581892,7.751063,48.58294,0.5,0.1,48.582416,7.747407,1,https://pleiades.stoa.org/places/108754
pl-148012,Barbegal,extent,precise,4.7205394,43.7023919,4.72188,43.706022,0.1,0.4,43.7039767472,4.72136262421,1,https://pleiades.stoa.org/places/148012
pl-148074,Ernaginum,extent,precise,4.693318,43.7666736,4.6980992,43.767521,0.4,0.1,43.7670973,4.6957086,1,https://pleiades.stoa.org/places/148074
pl-148133,Mesua,extent,precise,3.606834,43.423717,3.608832,43.4255939,0.2,0.2,43.42465545,3.607833,1,https://pleiades.stoa.org/places/148133
pl-149496,Pont du Gard,extent,precise,4.534036,43.9464594,4.5365412,43.9480456,0.2,0.2,43.9472538216,4.53529107172,1,https://pleiades.stoa.org/places/149496
pl-157896,Olbia,extent,precise,6.1214715,43.0802634,6.1244702,43.0817868,0.2,0.2,43.0809113088,6.12275758613,1,https://pleiades.stoa.org/places/157896
pl-383580,Augusta Taurinorum,extent,precise,7.685433,45.070198,7.686563,45.073361,0.1,0.4,45.0717795,7.685998,1,https://pleiades.stoa.org/places/383580
pl-77149477,Roman vicus and harbor at Lousonna,extent,precise,6.5997191,46.5157504,6.6024171,46.5172173,0.2,0.2,46.5165265898,6.60097538268,1,https://pleiades.stoa.org/places/77149477
pl-814491445,Los Vilars,extent,precise,0.9525005,41.5676529,0.9553007,41.5695336,0.2,0.2,41.5686564014,0.953818659149,1,https://pleiades.stoa.org/places/814491445
pl-167719,Col. Vienna,extent,precise,4.873247,45.524204,4.878717,45.524817,0.4,0.1,45.5245105,4.875982,1,https://pleiades.stoa.org/places/167719
pl-167736,Darantasia,extent,precise,6.530854,45.483229,6.53343,45.484773,0.2,0.2,45.484001,6.532142,1,https://pleiades.stoa.org/places/167736
pl-167750,Eburodunum,extent,precise,6.495055,44.562348,6.496364,44.565627,0.1,0.4,44.5639875,6.4957095,1,https://pleiades.stoa.org/places/167750
pl-167758,Essalois,extent,precise,4.24343055556,45.4600972222,4.245521,45.461576,0.2,0.2,45.4608366111,4.24447577778,1,https://pleiades.stoa.org/places/167758
pl-249924,Lalonquette,extent,precise,-0.3119076,43.5018985,-0.3099636,43.5036782,0.2,0.2,43.502719823,-0.310906430736,1,https://pleiades.stoa.org/places/249924
pl-138169,Aginnum,extent,precise,0.619245,44.203025,0.620775,44.206791,0.1,0.4,44.204908,0.62001,1,https://pleiades.stoa.org/places/138169
pl-138185,Aquae Neri/*Neriomagus,extent,precise,2.658423,46.287771,2.661454,46.289883,0.2,0.2,46.288827,2.6599385,1,https://pleiades.stoa.org/places/138185
pl-138192,*Argentomagus,extent,precise,1.5147307,46.5987712,1.5177674,46.6002228,0.2,0.2,46.5994751714,1.51619572491,1,https://pleiades.stoa.org/places/138192
pl-138203,Augustoritum,extent,precise,1.262119,45.828163,1.266666,45.828922,0.4,0.1,45.8285425,1.2643925,1,https://pleiades.stoa.org/places/138203
pl-138329,Divona,extent,precise,1.440454,44.445321,1.442975,44.447304,0.2,0.2,44.4463125,1.4417145,1,https://pleiades.stoa.org/places/138329
pl-246510,Moysiacum,extent,precise,1.083856,44.101717,1.084822,44.105407,0.1,0.4,44.103562,1.084339,1,https://pleiades.stoa.org/places/246510
pl-148054,Col. Arausio,extent,precise,4.807393,44.135527,4.808442,44.138048,0.1,0.3,44.1367875,4.8079175,1,https://pleiades.stoa.org/places/148054
pl-383579,Augusta Praetoria,extent,precise,7.314495,45.736788,7.317846,45.7381,0.3,0.1,45.737444,7.3161705,1,https://pleiades.stoa.org/places/383579
pl-383711,Modicia,extent,precise,9.272114,45.583623,9.27597,45.584146,0.3,0.1,45.5839066667,9.273926,1,https://pleiades.stoa.org/places/383711
pl-266382050,"La Lône arcade, Nimes aqueduct",extent,precise,4.5319954,43.9586158,4.5332718,43.961719,0.1,0.3,43.9601674,4.5326336,1,https://pleiades.stoa.org/places/266382050
pl-167639,*Alpis Graia,extent,precise,6.883235,45.679264,6.8846922,45.681738,0.1,0.3,45.680501,6.8839636,1,https://pleiades.stoa.org/places/167639
pl-138274,Les Cars,extent,precise,2.0272043,45.6054128,2.0307119,45.6064403,0.3,0.1,45.6058670457,2.0282006052,1,https://pleiades.stoa.org/places/138274
pl-138545,Le Rozier,extent,precise,3.20536,44.190213,3.209658,44.190812,0.3,0.1,44.1905125,3.207509,1,https://pleiades.stoa.org/places/138545
pl-246220,Baetulo,extent,precise,2.245823,41.450127,2.2475448,41.4524836,0.1,0.3,41.4515092,2.24692226667,1,https://pleiades.stoa.org/places/246220
pl-246539,Osca/Urbs Victrix,extent,precise,-0.408948,42.138884,-0.405704,42.140011,0.3,0.1,42.1394475,-0.407326,1,https://pleiades.stoa.org/places/246539
pl-108879,Châteaubleau,extent,precise,3.105953,48.587247,3.110642,48.588425,0.3,0.1,48.587836,3.1082975,1,https://pleiades.stoa.org/places/108879
pl-148020,Blasco (island),extent,precise,3.4998445,43.2628457,3.5023832,43.2637627,0.2,0.1,43.2632450442,3.50115582564,1,https://pleiades.stoa.org/places/148020
pl-383624,[Comacina] (island),extent,precise,9.1765082,45.9642025,9.1788738,45.9651852,0.2,0.1,45.9646355383,9.177271019,1,https://pleiades.stoa.org/places/383624
pl-593189881,Ponsas,extent,precise,4.8345054,45.157258,4.83552,45.1591,0.1,0.2,45.1582881942,4.83517252449,1,https://pleiades.stoa.org/places/593189881
pl-241569287,Saint-Pierre de Vence,extent,precise,5.0044369,43.7141536,5.0063511,43.7151277,0.2,0.1,43.7147243485,5.00537074172,1,https://pleiades.stoa.org/places/241569287
pl-444884415,Puig Castellar (Biosca),extent,precise,1.3364619,41.8247936,1.338842,41.8261203,0.2,0.1,41.8253769367,1.3375950113,1,https://pleiades.stoa.org/places/444884415
pl-331262016,Roman amphitheater at Album Ingaunum/Albingaunum,extent,precise,8.2102713,44.0433069,8.2126016,44.044452,0.2,0.1,44.0438520138,8.21139480692,1,https://pleiades.stoa.org/places/331262016
pl-14985147,Briord Roman aqueduct,extent,precise,5.4656671,45.7869437,5.4677241,45.7882014,0.2,0.1,45.78757255,5.4666956,1,https://pleiades.stoa.org/places/14985147
pl-167629,Alba Helviorum,extent,precise,4.5996223,44.5602907,4.6011628,44.562205,0.1,0.2,44.5609624296,4.60019468333,1,https://pleiades.stoa.org/places/167629
pl-167649,Aquae Segetae,extent,precise,4.070241,45.591571,4.072211,45.592393,0.2,0.1,45.591982,4.071226,1,https://pleiades.stoa.org/places/167649
pl-167834,*Mimas,extent,precise,3.497516,44.517324,3.49867,44.518715,0.1,0.2,44.5180195,3.498093,1,https://pleiades.stoa.org/places/167834
pl-177442,Andilly-en-Bassigny,extent,precise,5.5124179,47.9297624,5.5136514,47.9313473,0.1,0.2,47.9307790809,5.51310521167,1,https://pleiades.stoa.org/places/177442
pl-177577,Matisco,extent,precise,4.829183,46.306331,4.831212,46.307215,0.2,0.1,46.306773,4.8301975,1,https://pleiades.stoa.org/places/177577
pl-819897603,Glanum dam,extent,precise,4.8280538,43.7691455,4.8294124,43.7713787,0.1,0.2,43.7702073249,4.82871357893,1,https://pleiades.stoa.org/places/819897603
pl-812127749,Aqueduct of the Gier,extent,precise,4.7599247,45.7209134,4.7608936,45.7227071,0.1,0.2,45.7218110953,4.76040849071,1,https://pleiades.stoa.org/places/812127749
pl-472048,Alalie/Aleria,extent,precise,9.508594,42.1022335,9.511253,42.1031291,0.2,0.1,42.1024853992,9.5104824918,1,https://pleiades.stoa.org/places/472048
pl-472096,Mariana,extent,precise,9.4949517,42.5387137,9.4968375,42.5394248,0.2,0.1,42.5391479855,9.49566571946,1,https://pleiades.stoa.org/places/472096
pl-991330,Aquitania I (province),extent,related,2.396563,47.08221,2.399168,47.08286,0.2,0.1,47.082535,2.3978655,2,https://pleiades.stoa.org/places/991330
pl-197001409,Bougon,extent,precise,-0.0674321,46.3728985,-0.0651265,46.3736477,0.2,0.1,46.3733384756,-0.0662719242088,1,https://pleiades.stoa.org/places/197001409
pl-118950,Saltus Sumelocennensis,extent,related,8.936503,48.476882,8.937739,48.478403,0.1,0.2,48.4776425,8.937121,2,https://pleiades.stoa.org/places/118950
pl-118985,Sumelocenna,extent,precise,8.936503,48.476882,8.937739,48.478403,0.1,0.2,48.4776425,8.937121,2,https://pleiades.stoa.org/places/118985
pl-138168,Ad Silanum,extent,precise,3.0347873,44.6123007,3.036101,44.614196,0.1,0.2,44.61324835,3.03544415,1,https://pleiades.stoa.org/places/138168
pl-138207,Avaricum/Biturigae,extent,precise,2.396563,47.08221,2.399168,47.08286,0.2,0.1,47.082535,2.3978655,2,https://pleiades.stoa.org/places/138207
pl-138327,Derventum,extent,precise,2.5226212,46.692381,2.525225,46.6930701,0.2,0.1,46.69272555,2.5239231,1,https://pleiades.stoa.org/places/138327
pl-246477,Lugdunum Convenarum,extent,precise,0.571311,43.026707,0.573174,43.02732,0.2,0.1,43.0270135,0.5722425,1,https://pleiades.stoa.org/places/246477
pl-109158,Unnamed settlement at Sampuy,extent,precise,1.9102673,48.303759,1.9116121,48.3051749,0.1,0.2,48.304460312,1.91094933293,1,https://pleiades.stoa.org/places/109158
pl-109174,(Mons) Brisiacus,extent,precise,7.579803,48.02819,7.582715,48.029119,0.2,0.1,48.0286545,7.581259,1,https://pleiades.stoa.org/places/109174
pl-109330,Aquae Segetae,extent,precise,2.6218946,48.1151395,2.6239187,48.1158064,0.2,0.1,48.1154269279,2.62280640866,1,https://pleiades.stoa.org/places/109330
pl-177113801,Tumulus de Péré,extent,precise,-0.5319047,46.1488511,-0.5303312,46.1494237,0.1,0.1,46.1491576037,-0.531075022815,1,https://pleiades.stoa.org/places/177113801
pl-141960,Primuliacum,extent,related,0.720745,45.183541,0.722653,45.184538,0.1,0.1,45.1840395,0.721699,2,https://pleiades.stoa.org/places/141960
pl-148073,Entremont,extent,precise,5.438446,43.552055,5.439145,43.5525311,0.1,0.1,43.55229305,5.4387955,1,https://pleiades.stoa.org/places/148073
pl-148138,Murviel-lès-Montpellier,extent,precise,3.7339326,43.6088418,3.7353794,43.6095418,0.1,0.1,43.6091281013,3.7346139466,1,https://pleiades.stoa.org/places/148138
pl-148174,Roquepertuse,extent,precise,5.2709365,43.5322067,5.2717,43.5329828,0.1,0.1,43.5325801412,5.27133638189,1,https://pleiades.stoa.org/places/148174
pl-148224,Ura Fons,extent,precise,4.4304868,44.0151708,4.4312366,44.0158459,0.1,0.1,44.0154021747,4.43095858052,1,https://pleiades.stoa.org/places/148224
pl-157834,Cemenelum,extent,precise,7.275363,43.718954,7.276296,43.719991,0.1,0.1,43.7194725,7.2758295,1,https://pleiades.stoa.org/places/157834
pl-157836,Col. Forum Iulii,extent,precise,6.735158,43.432449,6.736911,43.43321,0.1,0.1,43.4328295,6.7360345,1,https://pleiades.stoa.org/places/157836
pl-157797874,St. Pierre Cathedral,extent,precise,6.1480069,46.2008427,6.1489841,46.2013479,0.1,0.1,46.2010882961,6.14852448986,1,https://pleiades.stoa.org/places/157797874
pl-788229357,Siebenlinden,extent,precise,8.950732,48.4787273,8.9524701,48.4798297,0.1,0.1,48.4793528426,8.95155255231,1,https://pleiades.stoa.org/places/788229357
pl-383578,Augusta Bagiennorum,extent,precise,7.8496888,44.5562867,7.8510675,44.5569671,0.1,0.1,44.5566760869,7.85034051918,2,https://pleiades.stoa.org/places/383578
pl-383677,Industria/Bodincomagum?,extent,precise,8.0180207,45.1585883,8.01957,45.1597261,0.1,0.1,45.1590585267,8.01877822494,1,https://pleiades.stoa.org/places/383677
pl-623547528,Sant Amanç de Viladés,extent,precise,1.6805923,41.734012,1.6819403,41.7347899,0.1,0.1,41.7343944318,1.68128161964,1,https://pleiades.stoa.org/places/623547528
pl-897982314,Cogulló,extent,precise,1.8882308,41.8085086,1.8894821,41.8094285,0.1,0.1,41.8089228192,1.88890460277,1,https://pleiades.stoa.org/places/897982314
pl-325665300,Roman Theater of Augustodunum,extent,precise,4.3091426,46.9521202,4.3104088,46.9533374,0.1,0.1,46.9526461025,4.30976889309,1,https://pleiades.stoa.org/places/325665300
pl-511519022,"Roman theater, Jublains",extent,precise,-0.4947192,48.2542608,-0.4933797,48.255089,0.1,0.1,48.2546704767,-0.494137849537,1,https://pleiades.stoa.org/places/511519022
pl-738817254,Ansignan aqueduct,extent,precise,2.5139566,42.7644384,2.5153076,42.7655154,0.1,0.1,42.7649838023,2.51462691061,1,https://pleiades.stoa.org/places/738817254
pl-427981474,Roman theater at Augusta Bagiennorum,extent,precise,7.854549,44.5590292,7.8553053,44.559551,0.1,0.1,44.5593235749,7.85496151164,1,https://pleiades.stoa.org/places/427981474
pl-631226455,Freilichtmuseum Römerbad,extent,precise,8.6385093,48.1613358,8.6394779,48.1621062,0.1,0.1,48.161721,8.6389936,1,https://pleiades.stoa.org/places/631226455
pl-162936020,Théatre Gallo-Romains,extent,precise,-0.0226706,46.4944401,-0.0214402,46.4952549,0.1,0.1,46.494816634,-0.0220211118679,1,https://pleiades.stoa.org/places/162936020
pl-127640903,Amphitheater of the Three Gauls,extent,precise,4.8298238,45.77038,4.8308302,45.7709644,0.1,0.1,45.7706327693,4.83033821256,1,https://pleiades.stoa.org/places/127640903
pl-931407499,Roman theater of Fourvière,extent,precise,4.8191874,45.7592427,4.8203144,45.7602589,0.1,0.1,45.7597933947,4.81976881356,1,https://pleiades.stoa.org/places/931407499
pl-888303741,Port antique de Marseille,extent,precise,5.3742045,43.2970355,5.3756048,43.2981703,0.1,0.1,43.2976609222,5.37482403276,2,https://pleiades.stoa.org/places/888303741
pl-630863763,Cadira del Bisbe,extent,precise,2.3373354,41.5088733,2.338725,41.5100223,0.1,0.1,41.5094303058,2.33807514047,1,https://pleiades.stoa.org/places/630863763
pl-755240663,Basilica di San Lorenzo Maggiore,extent,precise,9.1816295,45.45766,9.1825558,45.4585165,0.1,0.1,45.4581126004,9.18208947006,1,https://pleiades.stoa.org/places/755240663
pl-444784601,Gallo-Roman theater of Mandeure,extent,precise,6.7960066,47.4483601,6.7971533,47.4496039,0.1,0.1,47.4490074326,6.79651113512,1,https://pleiades.stoa.org/places/444784601
pl-489129227,Roman theater at Col. Augusta Raurica,extent,precise,7.7218505,47.5327413,7.7227274,47.5336356,0.1,0.1,47.5332381695,7.72229476618,1,https://pleiades.stoa.org/places/489129227
pl-65232414,Villa Romana di Caselette,extent,precise,7.4800995,45.1158334,7.4818102,45.1166343,0.1,0.1,45.1162391468,7.48090925959,1,https://pleiades.stoa.org/places/65232414
pl-199339871,Avenches Roman amphitheater,extent,precise,7.0419548,46.8806372,7.043379,46.8814199,0.1,0.1,46.8810324742,7.04268767932,1,https://pleiades.stoa.org/places/199339871
pl-125661871,Basilica of the Sacred Heart (Paray-le-Monial),extent,precise,4.1213001,46.4495903,4.1221579,46.4500505,0.1,0.1,46.4498238112,4.12175185375,1,https://pleiades.stoa.org/places/125661871
pl-747857719,Roman amphitheater of Martigny,extent,precise,7.0730281,46.0941796,7.0738256,46.0946741,0.1,0.1,46.0945395689,7.07333165629,1,https://pleiades.stoa.org/places/747857719
pl-608454005,Roman theater at Libarna,extent,precise,8.8645911,44.7065264,8.8654118,44.7071097,0.1,0.1,44.7067825498,8.86496620459,1,https://pleiades.stoa.org/places/608454005
pl-740280236,Gallo-Roman amphitheater at Montbouy,extent,precise,2.8184254,47.8724016,2.8191375,47.8732595,0.1,0.1,47.8728174363,2.81876602798,1,https://pleiades.stoa.org/places/740280236
pl-691763998,"Saint-Martin-le-Bas, Gruissan",extent,precise,3.0643294,43.0857978,3.0650429,43.0864089,0.1,0.1,43.0861165553,3.06470604159,1,https://pleiades.stoa.org/places/691763998
pl-66838501,Forum of Col. Augusta Raurica,extent,precise,7.7234131,47.5335087,7.7249715,47.5342981,0.1,0.1,47.5338747725,7.72414419614,1,https://pleiades.stoa.org/places/66838501
pl-142050652,Baths of Faverges,extent,precise,6.3016529,45.7491979,6.3030262,45.7496892,0.1,0.1,45.7494829865,6.30232046183,1,https://pleiades.stoa.org/places/142050652
pl-130863949,Gallo-Roman amphitheater at Grannum,extent,precise,5.4900471,48.3846384,5.4920039,48.3857756,0.1,0.1,48.3852004654,5.49100837822,1,https://pleiades.stoa.org/places/130863949
pl-998834783,Roman amphitheater at Eporedia,extent,precise,7.8870919,45.4674561,7.8883279,45.4680069,0.1,0.1,45.4677344957,7.88775707732,1,https://pleiades.stoa.org/places/998834783
pl-356648400,Arènes de Nîmes,extent,precise,4.358834,43.8343863,4.3604087,43.835393,0.1,0.1,43.8348300007,4.35942251823,1,https://pleiades.stoa.org/places/356648400
pl-703668015,"Maison romaine du Parking Pasteur, Aix-en-Provence",extent,precise,5.4456516,43.5336427,5.4466738,43.5345874,0.1,0.1,43.5340935888,5.44615447744,1,https://pleiades.stoa.org/places/703668015
pl-157924,Sanremo,extent,precise,7.758962,43.8079713,7.7598309,43.8084349,0.1,0.1,43.8082109458,7.75949961657,1,https://pleiades.stoa.org/places/157924
pl-41413690,Sanctuary of Cybèle,extent,precise,4.8180261,45.7592812,4.8192229,45.7599224,0.1,0.1,45.7595983812,4.81861270775,1,https://pleiades.stoa.org/places/41413690
pl-241897866,El Castellvell,extent,precise,1.4992251,41.993775,1.5001192,41.9943386,0.1,0.1,41.9940580443,1.49969389204,1,https://pleiades.stoa.org/places/241897866
pl-355246003,Clots de Raynaud,extent,precise,2.936609,43.273248,2.93738,43.273792,0.1,0.1,43.2735311658,2.93701006406,1,https://pleiades.stoa.org/places/355246003
pl-582358499,Roman Baths of Como,extent,precise,9.0863001,45.8103254,9.0872189,45.8109434,0.1,0.1,45.8106336477,9.08674628879,1,https://pleiades.stoa.org/places/582358499
pl-88972955,Odeon of Lyon,extent,precise,4.81933,45.7583964,4.8200322,45.7590025,0.1,0.1,45.7587131906,4.81969555481,1,https://pleiades.stoa.org/places/88972955
pl-4763993,Jardin des Vestiges,extent,precise,5.3742045,43.2970355,5.3756048,43.2981703,0.1,0.1,43.2976614443,5.37481754849,2,https://pleiades.stoa.org/places/4763993
pl-977841705,Roman amphitheater at Béziers,extent,precise,3.213753,43.339277,3.214379,43.33985,0.1,0.1,43.3395421502,3.21406108247,1,https://pleiades.stoa.org/places/977841705
pl-249960,Pech Maho,extent,precise,2.9560139,43.0451726,2.9573616,43.0463849,0.1,0.1,43.0457222705,2.95655751804,1,https://pleiades.stoa.org/places/249960
pl-250009,Vilauba Roman Villa,extent,precise,2.740713,42.0992901,2.7424069,42.1004178,0.1,0.1,42.0998855807,2.74130880809,1,https://pleiades.stoa.org/places/250009
pl-250012,Untitled,extent,precise,2.9283667,41.7194467,2.929275,41.720193,0.1,0.1,41.719857146,2.92878746622,1,https://pleiades.stoa.org/places/250012
pl-250013,Can Llauder Roman Villa,extent,precise,2.4337101,41.5308791,2.4348446,41.531608,0.1,0.1,41.5312385404,2.43428104066,1,https://pleiades.stoa.org/places/250013
pl-250021,Villa Fortunatus,extent,precise,0.3181697,41.5559547,0.3189502,41.5564906,0.1,0.1,41.5562360645,0.318566717995,1,https://pleiades.stoa.org/places/250021
pl-167887,Rouession,extent,precise,3.811953,45.134229,3.812887,45.135393,0.1,0.1,45.134811,3.81242,1,https://pleiades.stoa.org/places/167887
pl-177649,Uruncis?,extent,precise,7.346492,47.780841,7.347597,47.781816,0.1,0.1,47.7813285,7.3470445,1,https://pleiades.stoa.org/places/177649
pl-802568386,Roman bath at Lugdunum Convenarum,extent,precise,0.5727275,43.0309281,0.5737134,43.0316692,0.1,0.1,43.0313045315,0.573223604067,1,https://pleiades.stoa.org/places/802568386
pl-165979068,Arènes de Fréjus,extent,precise,6.7281564,43.434062,6.7293714,43.4348927,0.1,0.1,43.4344805381,6.72875138237,1,https://pleiades.stoa.org/places/165979068
pl-354841590,Oppidum du Castellas de St Martin,extent,precise,6.7951898,43.7264078,6.7964451,43.7270823,0.1,0.1,43.7267385661,6.79582611239,1,https://pleiades.stoa.org/places/354841590
pl-138326,Decetia,extent,precise,3.461061,46.827777,3.46178888889,46.8287194444,0.1,0.1,46.8282482222,3.46142494445,1,https://pleiades.stoa.org/places/138326
pl-138371,*Geinum,extent,precise,-0.232939538979,47.3424944024,-0.232231,47.34346,0.1,0.1,47.3429772012,-0.232585269489,1,https://pleiades.stoa.org/places/138371
pl-138464,Temple of Mercurius,extent,precise,2.9640029,45.7714579,2.964947,45.7720333,0.1,0.1,45.7717587728,2.96450245456,1,https://pleiades.stoa.org/places/138464
pl-747563989,Saint-Romain-en-Gal,extent,precise,4.8707459,45.529313,4.8714368,45.5298999,0.1,0.1,45.5296065454,4.87108692865,1,https://pleiades.stoa.org/places/747563989
pl-439736209,Temple de Diane,extent,precise,4.3480465,43.8395877,4.3487661,43.840117,0.1,0.1,43.8398262958,4.34841592095,1,https://pleiades.stoa.org/places/439736209
pl-903082074,Roman theater of Vienne,extent,precise,4.878314,45.524308,4.879428,45.5253539,0.1,0.1,45.5248443394,4.87888344442,1,https://pleiades.stoa.org/places/903082074
pl-511545009,Garden of Cybele,extent,precise,4.8756242,45.524061,4.876699,45.5250292,0.1,0.1,45.5245606779,4.87610854164,1,https://pleiades.stoa.org/places/511545009
pl-438050385,Arles Amphitheatre,extent,precise,4.6302394,43.6771389,4.6316156,43.6783635,0.1,0.1,43.6777518737,4.63092413315,1,https://pleiades.stoa.org/places/438050385
pl-950560042,Augusta Bagiennorum amphitheater,extent,precise,7.8496888,44.5562867,7.8510675,44.5569671,0.1,0.1,44.5566760869,7.85034051918,2,https://pleiades.stoa.org/places/950560042
pl-138608,Tasciaca?,extent,precise,1.2942705,47.3290607,1.2956006,47.3301331,0.1,0.1,47.3296151559,1.29495232748,1,https://pleiades.stoa.org/places/138608
pl-138650,Vesunna,extent,precise,0.720745,45.183541,0.722653,45.184538,0.1,0.1,45.1840395,0.721699,2,https://pleiades.stoa.org/places/138650
pl-140513,Boin villa,extent,precise,1.2870067,45.4621353,1.2884658,45.4632866,0.1,0.1,45.4626999297,1.28769621967,1,https://pleiades.stoa.org/places/140513
pl-546393278,Camp du Château,extent,precise,6.75736,43.7284701,6.7582505,43.7293772,0.1,0.1,43.7289050237,6.75782361131,1,https://pleiades.stoa.org/places/546393278
pl-456339119,Oppidum de Conrouan,extent,precise,6.7775881,43.7325771,6.7791867,43.7331895,0.1,0.1,43.7328713282,6.77839760691,1,https://pleiades.stoa.org/places/456339119
pl-246348,Col. Ruscino,extent,precise,2.9447262,42.7083087,2.9456155,42.7090172,0.1,0.1,42.7085809213,2.94516013802,1,https://pleiades.stoa.org/places/246348
pl-246428,Ies(s)os,extent,precise,1.289908,41.786644,1.290558,41.787672,0.1,0.1,41.787158,1.290233,1,https://pleiades.stoa.org/places/246428
pl-246493,Mas d’en Boscà,extent,precise,2.2408485,41.4707331,2.2418517,41.4713677,0.1,0.1,41.4710114816,2.24137517754,1,https://pleiades.stoa.org/places/246493
pl-246506,Montmaurin,extent,precise,0.6446112,43.2156834,0.6461449,43.2168773,0.1,0.1,43.216233,0.64491,1,https://pleiades.stoa.org/places/246506
pl-246662,Sotium/Scittio,extent,precise,0.139726091928,44.041891,0.140769,44.0426843194,0.1,0.1,44.0422876597,0.140247545964,1,https://pleiades.stoa.org/places/246662
pl-108995,Friesenheim,extent,precise,7.8533034,48.3691131,7.8550244,48.3702562,0.1,0.1,48.3696671761,7.85423875482,1,https://pleiades.stoa.org/places/108995
pl-561315996,Fontager necropolis,extent,precise,4.834507,45.157187,4.835225,45.157768,0.1,0.1,45.1574597399,4.83481695786,1,https://pleiades.stoa.org/places/561315996
pl-89384567,Gallo-Roman theater at Alba Helviorum,extent,precise,4.6014459,44.5595398,4.6022884,44.5601771,0.1,0.1,44.5598576695,4.60189211702,1,https://pleiades.stoa.org/places/89384567
pl-770872725,Unnamed Gallo-Roman temple,extent,precise,1.2989521,47.3239558,1.2992282,47.3241345,0.0,0.0,47.3240420307,1.29909693665,1,https://pleiades.stoa.org/places/770872725
pl-140548,Montcaret,extent,precise,0.0633522,44.8581597,0.063933,44.8586229,0.0,0.1,44.8583994743,0.063683861471,1,https://pleiades.stoa.org/places/140548
pl-140577,Marimbault Roman Villa,extent,related,-0.268815,44.4108612,-0.268533,44.4110349,0.0,0.0,44.4109528599,-0.268664236028,2,https://pleiades.stoa.org/places/140577
pl-147990,Ambrussum,extent,precise,4.149532,43.715393,4.149669,43.715821,0.0,0.0,43.715607,4.1496005,2,https://pleiades.stoa.org/places/147990
pl-147997,Araura/Cessero,extent,precise,3.42009,43.394529,3.420272,43.394594,0.0,0.0,43.3945615,3.420181,1,https://pleiades.stoa.org/places/147997
pl-148009,Baou-de-St-Marcel,extent,precise,5.467042,43.291075,5.467542,43.299119,0.0,0.9,43.295097,5.467292,1,https://pleiades.stoa.org/places/148009
pl-148046,Château-Bas (Roman Temple),extent,precise,5.1970465,43.6818441,5.1973254,43.6820484,0.0,0.0,43.6819451274,5.19720398004,1,https://pleiades.stoa.org/places/148046
pl-148052,Clos de Serre,extent,precise,4.9418,43.89376,4.9449,43.894161,0.2,0.0,43.8939605,4.94335,1,https://pleiades.stoa.org/places/148052
pl-148056,Col. Baeterrae,extent,precise,3.217908,43.3416,3.217974,43.341753,0.0,0.0,43.3416765,3.217941,3,https://pleiades.stoa.org/places/148056
pl-148092,Gaujac,extent,precise,4.5593079,44.077832,4.559525,44.0780844,0.0,0.0,44.0779582,4.55941645,1,https://pleiades.stoa.org/places/148092
pl-148121,Luteva/*Forum Neronis,extent,precise,3.323529,43.730344,3.323931,43.730407,0.0,0.0,43.7303755,3.32373,1,https://pleiades.stoa.org/places/148121
pl-148136,Montfau,extent,precise,3.229975,43.475152,3.2299925,43.4751977,0.0,0.0,43.47517485,3.22998375,1,https://pleiades.stoa.org/places/148136
pl-148153,Unnamed villa at Pataran,extent,precise,4.20784,43.7216981,4.2081846,43.7218816,0.0,0.0,43.7217927295,4.20799961718,1,https://pleiades.stoa.org/places/148153
pl-148158,Piscenae,extent,precise,3.423528,43.459954,3.423588,43.459998,0.0,0.0,43.459976,3.423558,1,https://pleiades.stoa.org/places/148158
pl-148162,Psalmodi,extent,precise,4.2167587,43.604274,4.217011,43.604845,0.0,0.1,43.6045595,4.21688485,1,https://pleiades.stoa.org/places/148162
pl-148215,Tericiae,extent,precise,4.879167,43.7114376,4.8793629,43.7115889,0.0,0.0,43.7115213192,4.87921666582,1,https://pleiades.stoa.org/places/148215
