# ==========================================================================
# RHENUS.csv  ->  Amenti.live/RHENUS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  rhenus · The Rhine & upper Danube · 49.50,8.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-634295458,Chancy,fort,pin,precise,46.1371419,5.9697125,300,640,418.9,0,https://pleiades.stoa.org/places/634295458,
pl-108830,Brugge,settlement,pin,precise,51.209253,3.22502,-30,2100,419.6,0,https://pleiades.stoa.org/places/108830,
pl-325665300,Roman Theater of Augustodunum,theatre,pin,precise,46.9526461025,4.30976889309,-30,300,420.1,0,https://pleiades.stoa.org/places/325665300,
pl-167866,Passy,temple,pin,precise,45.92345,6.686031,-30,300,420.2,0,https://pleiades.stoa.org/places/167866,
pl-620190392,"Temple of Janus, Autun",temple-2,pin,precise,46.9612213,4.2885109,-30,300,420.6,0,https://pleiades.stoa.org/places/620190392,
pl-177460,Augustodunum,settlement,pin,precise,46.94724,4.2991775,-30,2100,421.1,0,https://pleiades.stoa.org/places/177460,
pl-108929,Domburg,temple,pin,precise,51.562997,3.497232,-30,300,421.4,0,https://pleiades.stoa.org/places/108929,
pl-177641,Tinurtium,settlement,pin,precise,46.565714,4.908721,-330,640,421.5,0,https://pleiades.stoa.org/places/177641,
pl-187343,[Castrum Cimbra],fort,pin,precise,46.174733,11.22188,-330,640,421.8,0,https://pleiades.stoa.org/places/187343,
pl-109316,St-Valérien,settlement,pin,precise,48.178814,3.095901,-30,640,421.8,0,https://pleiades.stoa.org/places/109316,
pl-167811471,Sillian milestone,monument,pin,precise,46.7475295,12.417276,-30,2099,422.0,0,https://pleiades.stoa.org/places/167811471,
pl-108900,Condate,settlement|settlement-modern,pin,precise,48.3881951599,2.96270357625,-30,2100,422.8,0,https://pleiades.stoa.org/places/108900,
pl-383818,Vettianus Fundus,villa,pin,precise,46.080018,11.000669,-30,640,423.6,0,https://pleiades.stoa.org/places/383818,
pl-167612,L’Abergement,mine,pin,precise,46.046053,6.108235,-330,300,423.6,0,https://pleiades.stoa.org/places/167612,
pl-177618,St-Boil,mine,pin,precise,46.657247,4.686255,-330,300,424.4,0,https://pleiades.stoa.org/places/177618,
pl-99058,Velsen,fort-2|fort,pin,precise,52.45268,4.6437735,-30,300,424.9,0,https://pleiades.stoa.org/places/99058,
pl-118543,Ad Mauros,fort,pin,precise,48.312645,14.028479,-30,640,425.0,0,https://pleiades.stoa.org/places/118543,
pl-383806,Tublinates,label|people,pin,precise,46.055925075,10.9709733035,-30,640,425.1,0,https://pleiades.stoa.org/places/383806,
pl-375595067,Lago di Toblino,lake,pin,precise,46.05362522,10.9679357361,2000,2099,425.2,0,https://pleiades.stoa.org/places/375595067,
pl-879310882,Strassen Roman Milestone,monument,pin,precise,46.7501001,12.488758,-30,300,425.5,0,https://pleiades.stoa.org/places/879310882,
pl-177545,Izernore,sanctuary|settlement,pin,precise,46.2209249667,5.55608003333,-30,2100,425.6,0,https://pleiades.stoa.org/places/177545,
pl-383784,Stoeni?,label|people,pin,precise,45.9379555653,10.616372714,-330,300,426.5,0,https://pleiades.stoa.org/places/383784,
pl-167635,Allonzier-la-Caille,temple,pin,precise,46.00285,6.116484,-30,300,427.7,0,https://pleiades.stoa.org/places/167635,
pl-169133,Untitled,bridge,pin,precise,46.0847652,5.8609968,-30,1453,427.8,0,https://pleiades.stoa.org/places/169133,
pl-452494691,Doss Trento,hill|church,pin,precise,46.072559831,11.1119902262,300,2100,428.1,0,https://pleiades.stoa.org/places/452494691,
pl-99049,Uitgeest,settlement,pin,precise,52.530114,4.709166,-30,300,428.6,0,https://pleiades.stoa.org/places/99049,
pl-383804,Trident(i)um,settlement,pin,precise,46.0667685,11.119135,-330,1999,428.9,0,https://pleiades.stoa.org/places/383804,
pl-187595,Tuliassi,people,wash,related,46.0667685,11.119135,-30,300,428.9,0,https://pleiades.stoa.org/places/187595,
pl-118901,Ovilava,settlement|settlement-modern,pin,precise,48.1733764179,14.0146033173,-30,2100,429.6,0,https://pleiades.stoa.org/places/118901,
pl-191017,Untitled,quarry,wash,rough,47.5,13.5,-30,640,430.2,1,https://pleiades.stoa.org/places/191017,
pl-191018,Untitled,quarry,wash,rough,47.5,13.5,-30,640,430.2,1,https://pleiades.stoa.org/places/191018,
pl-191019,Untitled,mine|quarry,wash,rough,47.5,13.5,-30,640,430.2,1,https://pleiades.stoa.org/places/191019,
pl-187495,Oberlienz,church,pin,precise,46.844324,12.729505,300,640,430.7,0,https://pleiades.stoa.org/places/187495,
pl-167841,Mont-Musiège,settlement,pin,precise,46.017538,5.965782,-30,640,431.0,0,https://pleiades.stoa.org/places/167841,
pl-98962,Frisii,label|people,pin,precise,53.0265574087,5.89930957488,-30,640,431.8,0,https://pleiades.stoa.org/places/98962,
pl-167764,Ferrières,mine,pin,precise,45.967755,6.088465,-30,640,432.1,0,https://pleiades.stoa.org/places/167764,
pl-109976883,Montesei di Serso,settlement|archaeological-site,pin,precise,46.0751492233,11.2436132589,-550,-30,432.4,0,https://pleiades.stoa.org/places/109976883,
pl-109235,Oudenburg,fort,pin,precise,51.184442,3.004621,300,2100,432.5,0,https://pleiades.stoa.org/places/109235,
pl-118653,[Druna] (river),river,pin,precise,47.8923872449,13.8709106085,1700,2100,432.7,0,https://pleiades.stoa.org/places/118653,
pl-109457,Wenduine,settlement,pin,precise,51.298121,3.082285,-30,300,432.8,0,https://pleiades.stoa.org/places/109457,
pl-187285,*Anisus,station,pin,precise,47.378351,13.422851,-30,640,432.9,0,https://pleiades.stoa.org/places/187285,
pl-187507,Patriasdorf,church,pin,precise,46.837593,12.760896,300,640,432.9,0,https://pleiades.stoa.org/places/187507,
pl-167773,Franclens,quarry,pin,precise,46.042471,5.829352,-30,640,433.1,0,https://pleiades.stoa.org/places/167773,
pl-23214007,Marigny à Fleurville Gallo-Roman Villa,villa|archaeological-site,pin,precise,46.442931,4.877216,-30,300,433.8,0,https://pleiades.stoa.org/places/23214007,
pl-383713,Monte S. Martino,sanctuary,pin,precise,45.916602,10.8187883,-330,1999,434.5,0,https://pleiades.stoa.org/places/383713,
pl-20523,Lemovii?,people,wash,rough,52.5,12.5,-30,300,435.3,1,https://pleiades.stoa.org/places/20523,
pl-167924,Sillingy,temple-2,pin,precise,45.945364,6.034729,-30,300,436.1,0,https://pleiades.stoa.org/places/167924,
pl-187406,Hallstatt,settlement,pin,precise,47.557297,13.646956,-550,300,436.1,0,https://pleiades.stoa.org/places/187406,
pl-118958,Schwepnitz,settlement,pin,precise,51.330773,13.95856,-30,300,436.9,0,https://pleiades.stoa.org/places/118958,
pl-177533,(H)Aedui,label|people,pin,precise,46.7677671005,4.26467208568,-330,300,437.0,0,https://pleiades.stoa.org/places/177533,
pl-187265,Aguntum,settlement|archaeological-site,pin,precise,46.8276784004,12.8230826062,-30,2100,437.0,0,https://pleiades.stoa.org/places/187265,
pl-177473,Bibracte,fortified-settlement|settlement,pin,precise,46.925826089,4.03559232949,-330,300,437.3,0,https://pleiades.stoa.org/places/177473,
pl-167685,Boutae,settlement,pin,precise,45.9044548667,6.12688496667,-30,300,437.4,0,https://pleiades.stoa.org/places/167685,
pl-177617,"S. Desideratus, Mon.",church,pin,precise,46.6414475,4.4468195,300,640,437.7,0,https://pleiades.stoa.org/places/177617,
pl-187577,Tenna,settlement,pin,precise,46.016835,11.265332,-30,640,438.9,0,https://pleiades.stoa.org/places/187577,
pl-187395,Görtschach,temple,pin,precise,46.814547,12.85263,-30,300,439.6,0,https://pleiades.stoa.org/places/187395,
pl-187450,Lavant,settlement,pin,precise,46.7958345,12.8386875,300,2100,440.3,0,https://pleiades.stoa.org/places/187450,
pl-167723,Condate,settlement|settlement-modern,pin,precise,45.9612304707,5.85406915614,-30,2099,440.4,0,https://pleiades.stoa.org/places/167723,
pl-393443,Ligeris,settlement,pin,precise,45.917205,11.031731,300,640,441.1,0,https://pleiades.stoa.org/places/393443,
pl-393403,[Castrum Volaenes],settlement,pin,precise,45.918526,11.063331,300,640,442.0,0,https://pleiades.stoa.org/places/393403,
pl-187301,Ausucum,fort,pin,precise,46.052395,11.455454,-30,1999,442.3,0,https://pleiades.stoa.org/places/187301,
pl-138293,Chevigny,mine,pin,precise,47.503266,3.30437,-30,640,442.4,0,https://pleiades.stoa.org/places/138293,
pl-138364,Les Fouilletières,mine,pin,precise,47.539187,3.268084,-30,640,442.6,0,https://pleiades.stoa.org/places/138364,
pl-167973,*Vintium,settlement,pin,precise,45.937071,5.8474931,-330,300,443.0,0,https://pleiades.stoa.org/places/167973,
pl-187461,Lozzo di Cadore,cemetery,pin,precise,46.485958,12.444626,-30,640,445.4,0,https://pleiades.stoa.org/places/187461,
pl-187525,Ramsau,settlement,pin,precise,47.420146,13.667638,300,640,445.6,0,https://pleiades.stoa.org/places/187525,
pl-187333,Calalzo,sanctuary|temple,pin,precise,46.447238,12.383583,-330,640,445.8,0,https://pleiades.stoa.org/places/187333,
pl-167726,Corlier,temple,pin,precise,46.03029,5.49861,-30,300,446.2,0,https://pleiades.stoa.org/places/167726,
pl-187279,Ambilikoi,people,wash,rough,46.5,12.5,-30,300,446.9,1,https://pleiades.stoa.org/places/187279,
pl-187345,Catubrini,people,wash,rough,46.5,12.5,-30,300,446.9,1,https://pleiades.stoa.org/places/187345,
pl-187444,Laianci,people,wash,rough,46.5,12.5,-30,300,446.9,1,https://pleiades.stoa.org/places/187444,
pl-187509,Pieve di Cadore,cemetery,pin,precise,46.428518,12.37407,-550,1999,446.9,0,https://pleiades.stoa.org/places/187509,
pl-187535,Saevates,people,wash,rough,46.5,12.5,-30,300,446.9,1,https://pleiades.stoa.org/places/187535,
pl-167789,Hauteville-Lompnes,mine,pin,precise,45.976517,5.602513,-30,640,447.6,0,https://pleiades.stoa.org/places/167789,
pl-177540,Intaranum,station,pin,precise,47.463654,3.256417,-330,2100,447.8,0,https://pleiades.stoa.org/places/177540,
pl-177577,Matisco,settlement,pin,precise,46.306773,4.8301975,-330,2100,448.1,0,https://pleiades.stoa.org/places/177577,
pl-177490,Unnamed settlement and temple,settlement|archaeological-site,pin,precise,47.21703565,3.48360005,-330,2100,449.1,0,https://pleiades.stoa.org/places/177490,
pl-177638,Telonnum,station,pin,precise,46.69423,4.138821,-330,640,449.6,0,https://pleiades.stoa.org/places/177638,
pl-187494,Oberdrauburg,settlement,pin,precise,46.748673,12.971174,-330,1999,451.2,0,https://pleiades.stoa.org/places/187494,
pl-167960,Venetonimagus,settlement,pin,precise,45.8973305,5.6822395,-30,640,452.6,0,https://pleiades.stoa.org/places/167960,
pl-139974470,Busa delle Vette,building|archaeological-site,pin,precise,46.0945267,11.8456729,,,453.6,0,https://pleiades.stoa.org/places/139974470,
pl-187503,Pagus Laebactium?,settlement,pin,precise,46.285961,12.30816,-30,640,456.3,0,https://pleiades.stoa.org/places/187503,
pl-187418,In Alpe,mine,pin,precise,47.193251,13.613342,-30,640,456.6,0,https://pleiades.stoa.org/places/187418,
pl-187360,Danielsberg,sanctuary,pin,precise,46.888913,13.280667,-30,300,458.0,0,https://pleiades.stoa.org/places/187360,
pl-187401,Gröbming,settlement,pin,precise,47.444853,13.901605,-30,300,459.0,0,https://pleiades.stoa.org/places/187401,
pl-187460,Loncium?,station,pin,precise,46.662562,12.999485,-30,640,459.5,0,https://pleiades.stoa.org/places/187460,
pl-187347,Cesio Maggiore,settlement,pin,precise,46.089028,11.987496,-30,640,460.0,0,https://pleiades.stoa.org/places/187347,
pl-177658,Vieux-Fresne,settlement,pin,precise,46.6002,4.05947,-30,640,461.3,0,https://pleiades.stoa.org/places/177658,
pl-187514,Plöckenpass,sanctuary|pass,pin,precise,46.603529,12.9453662,-30,2100,461.3,0,https://pleiades.stoa.org/places/187514,
pl-118995,Tornow,settlement,pin,precise,52.114102,13.623029,-30,640,462.5,0,https://pleiades.stoa.org/places/118995,
pl-187377,Feltria,settlement,pin,precise,46.016583,11.905691,-330,1999,463.4,0,https://pleiades.stoa.org/places/187377,
pl-187403,Gurina,settlement,pin,precise,46.661699,13.079529,-330,640,463.9,0,https://pleiades.stoa.org/places/187403,
pl-187520,Ponte nelle Alpi,cemetery,pin,precise,46.183144,12.279257,-30,640,464.2,0,https://pleiades.stoa.org/places/187520,
pl-187311,Bellunum,settlement,pin,precise,46.140031,12.217395,-330,640,465.3,0,https://pleiades.stoa.org/places/187311,
pl-187558,Statio Timaviensis,station,pin,precise,46.584765,13.001737,-30,300,465.8,0,https://pleiades.stoa.org/places/187558,
pl-187420,‘In Murio’,station,pin,precise,47.1019265,13.7066585,-30,2100,468.3,0,https://pleiades.stoa.org/places/187420,
pl-20510,Klein Köris,settlement,pin,precise,52.1677,13.688226,-30,1999,469.6,0,https://pleiades.stoa.org/places/20510,
pl-125661871,Basilica of the Sacred Heart (Paray-le-Monial),church-2,pin,precise,46.4498238112,4.12175185375,1100,2100,470.2,0,https://pleiades.stoa.org/places/125661871,
pl-187451,Lendorf,temple,pin,precise,46.831008,13.422608,-30,300,470.3,0,https://pleiades.stoa.org/places/187451,
pl-187564,Sutrio,settlement,pin,precise,46.514112,12.990405,-30,1999,470.8,0,https://pleiades.stoa.org/places/187564,
pl-167819,Lunna,settlement,pin,precise,46.094027,4.740069,-30,640,471.4,0,https://pleiades.stoa.org/places/167819,
pl-98945,Den Burg,settlement,pin,precise,53.053821,4.795916,-30,300,471.6,0,https://pleiades.stoa.org/places/98945,
pl-187583,Teurnia,settlement,pin,precise,46.8228721,13.44705435,-30,2100,472.3,0,https://pleiades.stoa.org/places/187583,
pl-187457,*Licus? (river),river,pin,precise,46.636783763,13.2193299163,1700,2100,473.5,0,https://pleiades.stoa.org/places/187457,
pl-194049,Gellia (river),river,pin,precise,46.6344362053,13.2393857393,300,2100,474.8,0,https://pleiades.stoa.org/places/194049,
pl-177605,Pocrinium?,settlement,pin,precise,46.480494,3.978186,-330,640,475.2,0,https://pleiades.stoa.org/places/177605,
pl-177443,Aquae Bormonis,bath,pin,precise,46.622409,3.767939,-330,2099,475.3,0,https://pleiades.stoa.org/places/177443,
pl-138247,Bulcy,mine,pin,precise,47.243453,3.028161,-30,640,475.6,0,https://pleiades.stoa.org/places/138247,
pl-167816,Ludna,settlement,pin,precise,46.046113,4.729707,-330,640,476.2,0,https://pleiades.stoa.org/places/167816,
pl-187416,Ibligo,settlement,pin,precise,46.407838,12.937114,-30,640,476.7,0,https://pleiades.stoa.org/places/187416,
pl-98150857,Roman forum of Iulium Carnicum,basilica|forum,pin,precise,46.4627525685,13.0247781876,-30,300,476.8,0,https://pleiades.stoa.org/places/98150857,
pl-187549,Seeboden,cemetery,pin,precise,46.819203,13.521463,-30,640,476.9,0,https://pleiades.stoa.org/places/187549,
pl-187430,Iulium Carnicum,settlement,pin,precise,46.460709,13.025781,-30,2100,477.0,0,https://pleiades.stoa.org/places/187430,
pl-138326,Decetia,settlement,pin,precise,46.8282482222,3.46142494445,-330,2099,477.2,0,https://pleiades.stoa.org/places/138326,
pl-138452,Massava,station,pin,precise,47.243879,2.993773,-30,640,477.7,0,https://pleiades.stoa.org/places/138452,
pl-393412,*Duplavilis,settlement,pin,precise,45.90129,11.995435,300,640,477.9,0,https://pleiades.stoa.org/places/393412,
pl-393475,Plavis (river),river,pin,precise,46.0507902176,12.3320930182,300,2100,478.5,0,https://pleiades.stoa.org/places/393475,
pl-187449,Laubendorf,church,pin,precise,46.819827,13.561382,300,640,479.1,0,https://pleiades.stoa.org/places/187449,
pl-20501,Kablow,settlement,pin,precise,52.295946,13.720845,-30,300,480.1,0,https://pleiades.stoa.org/places/20501,
pl-187306,Baldersdorf,church,pin,precise,46.779702,13.548007,-30,640,481.3,0,https://pleiades.stoa.org/places/187306,
pl-187436,Kappele,settlement,pin,precise,46.638813,13.379887,300,640,482.2,0,https://pleiades.stoa.org/places/187436,
pl-187480,Molzbichl,church,pin,precise,46.773174,13.556011,300,640,482.2,0,https://pleiades.stoa.org/places/187480,
pl-138495,Noviodunum?/Nevirnum?,settlement,pin,precise,46.9871685,3.159551,-330,640,484.0,0,https://pleiades.stoa.org/places/138495,
pl-187399,‘Graviacis’,station,pin,precise,47.088628,13.982488,-30,640,486.0,0,https://pleiades.stoa.org/places/187399,
pl-167657,Asa Paulini,settlement,pin,precise,45.936105,4.718192,-30,2100,486.8,0,https://pleiades.stoa.org/places/167657,
pl-167814,Lucenay,mine,pin,precise,45.912928,4.702564,-30,640,489.6,0,https://pleiades.stoa.org/places/167814,
pl-198371548,"Gallo-Roman villa at La Grande Terre, Chandon",villa|settlement-modern,pin,precise,46.1483086,4.2149516,1700,2100,491.0,0,https://pleiades.stoa.org/places/198371548,
pl-187557,Statio Plorucensis,station,pin,precise,46.394296,13.220313,-30,640,492.6,0,https://pleiades.stoa.org/places/187557,
pl-187365,Duel,fortified-settlement|settlement|quarry,pin,precise,46.6988267,13.648147,300,640,492.9,0,https://pleiades.stoa.org/places/187365,
pl-187340,Castelraimondo,settlement,pin,precise,46.223943,12.973739,-330,640,493.9,0,https://pleiades.stoa.org/places/187340,
pl-640210490,Saint-Nizier-sous-Charlieu,villa|settlement-modern,pin,precise,46.1528,4.12313,2000,2099,495.1,0,https://pleiades.stoa.org/places/640210490,
pl-187447,‘Larice’,station|settlement-modern,pin,precise,46.4083337,13.309025,-30,2100,496.2,0,https://pleiades.stoa.org/places/187447,
pl-187501,Osopus,fort,pin,precise,46.256016,13.082781,300,640,496.7,0,https://pleiades.stoa.org/places/187501,
pl-187394,[Glemona],fort,pin,precise,46.27711,13.139752,-30,1999,497.9,0,https://pleiades.stoa.org/places/187394,
pl-187568,‘Tarnasici’,station,pin,precise,46.945376,14.029711,-30,640,498.3,0,https://pleiades.stoa.org/places/187568,
pl-187528,Reunia,fort,pin,precise,46.174535,12.983443,300,1999,498.5,0,https://pleiades.stoa.org/places/187528,
pl-187278,Ambidrauoi,people,wash,rough,46.5,13.5,-30,300,499.5,1,https://pleiades.stoa.org/places/187278,
pl-200081,Untitled,quarry,wash,rough,46.5,13.5,-330,640,499.5,1,https://pleiades.stoa.org/places/200081,
pl-138340,Elaver/Elaris (river),river,wash,rough,46.5,3.5,-330,2100,499.5,1,https://pleiades.stoa.org/places/138340,
pl-138933,Untitled,aqueduct,wash,rough,46.5,3.5,-30,300,499.5,1,https://pleiades.stoa.org/places/138933,
pl-187585,Tiliaventum (river),river,pin,precise,46.1248223182,12.929920531,-30,2100,500.1,0,https://pleiades.stoa.org/places/187585,
pl-187556,Statio Bilachiniensis,station,pin,precise,46.510035,13.533145,-30,1999,500.5,0,https://pleiades.stoa.org/places/187556,
pl-187269,Alpes Carnicae,mountain|label,pin,precise,46.3544933397,13.3276618959,2000,2099,501.5,0,https://pleiades.stoa.org/places/187269,
pl-187258,Ad Silanos,station,pin,precise,46.237294,13.153857,-30,640,501.9,0,https://pleiades.stoa.org/places/187258,
pl-187294,[Artenia],fort,pin,precise,46.237304,13.153893,-30,640,501.9,0,https://pleiades.stoa.org/places/187294,
pl-125510816,Roman villa of Torre di Pordenone,archaeological-site|villa|bath,pin,precise,45.9667737184,12.6816555945,-30,2099,502.0,0,https://pleiades.stoa.org/places/125510816,
pl-138550,St-Bonnet,production|settlement,pin,precise,46.5693901,3.3519292,-30,2100,502.5,0,https://pleiades.stoa.org/places/138550,
pl-187402,Gummern,mine,pin,precise,46.655517,13.768338,-30,300,503.0,0,https://pleiades.stoa.org/places/187402,
pl-951997539,Mably,settlement|villa|settlement-modern,pin,precise,46.0871196,4.0643659,1700,2100,503.6,0,https://pleiades.stoa.org/places/951997539,
pl-140462,31,villa,pin,precise,46.588086,3.307774,-30,640,503.6,0,https://pleiades.stoa.org/places/140462,
pl-140463,32,villa,pin,precise,46.568059,3.334417,-30,640,503.6,0,https://pleiades.stoa.org/places/140463,
pl-187472,Meclaria,station,pin,precise,46.544411,13.654591,-30,640,504.7,0,https://pleiades.stoa.org/places/187472,
pl-187413,Hoischhügel,settlement,pin,precise,46.5400327067,13.6667366667,300,640,505.8,0,https://pleiades.stoa.org/places/187413,
