# ==========================================================================
# LATIUM.csv  ->  Amenti.live/LATIUM.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  latium · Latium & Campania · 41.85,12.60 · 200 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-413744,Untitled,aqueduct,wash,related,42.091179,11.79681,-30,640,71.6,0,https://pleiades.stoa.org/places/413744,
pl-413005,Alba Fucens,settlement|archaeological-site,pin,precise,42.0799043722,13.4111791182,-330,2100,71.8,0,https://pleiades.stoa.org/places/413005,
pl-535296216,Amphitheater of Alba Fucens,amphitheatre|archaeological-site,pin,precise,42.0771976589,13.4122963368,-30,2100,71.8,0,https://pleiades.stoa.org/places/535296216,
pl-132738979,Roman theater of Alba Fucens,theatre,pin,precise,42.0796720571,13.4129538353,-30,2099,71.9,0,https://pleiades.stoa.org/places/132738979,
pl-48210385,Borgo Medievale,settlement,pin,precise,42.082885,13.4119837,640,1453,72.0,0,https://pleiades.stoa.org/places/48210385,
pl-678593934,Forte Michelangelo,castle,pin,precise,42.0903606525,11.7908967288,1700,2100,72.0,0,https://pleiades.stoa.org/places/678593934,
pl-413270,Ponte Capo d’Acqua,villa,pin,precise,42.466552,12.867477,-330,1999,72.0,0,https://pleiades.stoa.org/places/413270,
pl-432679,Antinum,settlement|settlement-modern,pin,precise,41.8861054,13.4711263,-330,2099,72.2,0,https://pleiades.stoa.org/places/432679,
pl-416856,Septem Aquae,settlement,pin,precise,42.4755701,12.8361776,-330,2100,72.2,0,https://pleiades.stoa.org/places/416856,
pl-952765524,Cencelle,settlement,pin,precise,42.1952681266,11.8581077466,640,2100,72.3,0,https://pleiades.stoa.org/places/952765524,
pl-344747000,Stifone,port,pin,precise,42.4965566,12.4949428,1700,2100,72.4,0,https://pleiades.stoa.org/places/344747000,
pl-991351,Flaminia et Picenum (province),province-2,wash,rough,42.5,12.5,,,72.7,1,https://pleiades.stoa.org/places/991351,
pl-737328394,Via Clodia,road,wash,related,42.314827615,11.9798619658,-330,640,72.7,0,https://pleiades.stoa.org/places/737328394,
pl-432676,Angitiae Lucus,sanctuary|settlement,pin,precise,41.9643832563,13.4675938296,-330,2100,72.9,0,https://pleiades.stoa.org/places/432676,
pl-433378,Unnamed aqueduct at Angitiae Lucus,aqueduct,wash,related,41.96460885,13.46753865,-330,300,72.9,0,https://pleiades.stoa.org/places/433378,
pl-722219503,Ponte Cardona,aqueduct,pin,precise,42.5069802,12.5385205,-30,300,73.2,0,https://pleiades.stoa.org/places/722219503,
pl-102438478,Alba Fucens Aqueduct,aqueduct,pin,precise,42.0922594,13.4246866,-30,2100,73.3,0,https://pleiades.stoa.org/places/102438478,
pl-413159,Grotte di S. Nicola,villa,pin,precise,42.492459,12.8113711,-330,2099,73.5,0,https://pleiades.stoa.org/places/413159,
pl-433120,Simbruini (mountain),mountain,pin,precise,41.8515604,13.48817095,-30,2100,73.6,0,https://pleiades.stoa.org/places/433120,
pl-413370,Vadimonis (lake),lake,pin,precise,42.4841188861,12.323235896,-30,2100,74.1,0,https://pleiades.stoa.org/places/413370,
pl-413372,Velini (lake),lake,pin,precise,42.5035833333,12.7793333333,-330,2100,74.2,0,https://pleiades.stoa.org/places/413372,
pl-432895,Lago di Paola,villa,pin,precise,41.2682982343,13.0395205097,-30,1999,74.3,0,https://pleiades.stoa.org/places/432895,
pl-413181,Interocrium,settlement,pin,precise,42.41605,13.080933,-30,640,74.4,0,https://pleiades.stoa.org/places/413181,
pl-413225,Nequinum/Narnia,settlement,pin,precise,42.5187636,12.51568345,-550,2100,74.7,0,https://pleiades.stoa.org/places/413225,
pl-66910160,Villa Mattonara,villa,pin,precise,42.1164052,11.7685633,-30,300,74.8,0,https://pleiades.stoa.org/places/66910160,
pl-412013651,Mattonara necropolis,cemetery,pin,precise,42.1160531,11.7684238,,,74.8,0,https://pleiades.stoa.org/places/412013651,
pl-413319,Sorrina,settlement,pin,precise,42.417376,12.104818,-550,300,75.2,0,https://pleiades.stoa.org/places/413319,
pl-998907993,Boville Ernica,settlement,pin,precise,41.65,13.466667,-750,2100,75.3,0,https://pleiades.stoa.org/places/998907993,
pl-208942846,Ponte di Augusto,bridge,pin,precise,42.5250389789,12.5145181974,-330,2100,75.4,0,https://pleiades.stoa.org/places/208942846,
pl-413136,Fisternae,station,pin,precise,42.348713,13.219143,300,640,75.4,0,https://pleiades.stoa.org/places/413136,
pl-47730716,Etruscan Pyramid of Bomarzo,tomb|monument,pin,precise,42.4813921,12.264187,-750,-550,75.5,0,https://pleiades.stoa.org/places/47730716,
pl-432783,Circeii 2,settlement|port,pin,precise,41.252111,13.034928,-330,300,75.7,0,https://pleiades.stoa.org/places/432783,
pl-413008,Algae,settlement,pin,precise,42.1237348,11.7590683,-30,2099,75.9,0,https://pleiades.stoa.org/places/413008,
pl-433194,Vicus (...)staniensis,settlement,pin,precise,41.9543,13.507816,-330,300,76.0,0,https://pleiades.stoa.org/places/433194,
pl-346004677,Casale di Madonna del Piano,archaeological-site|villa,pin,precise,41.5170284311,13.4009962879,-30,300,76.1,0,https://pleiades.stoa.org/places/346004677,
pl-432776,Cereatae Marianae,settlement|abbey,pin,precise,41.6713196555,13.487263063,-330,2099,76.2,0,https://pleiades.stoa.org/places/432776,
pl-413233,[Orcla],settlement|cemetery,pin,precise,42.3379487068,11.9509828338,-750,2100,76.2,0,https://pleiades.stoa.org/places/413233,
pl-291526922,Ponte Camillario,bridge,pin,precise,42.4149058,12.0687781,-30,2099,76.6,0,https://pleiades.stoa.org/places/291526922,
pl-413025,Aquae Passeris,settlement|bath,pin,precise,42.414853,12.065647,-30,1999,76.7,0,https://pleiades.stoa.org/places/413025,
pl-413268,Polimartium,settlement,pin,precise,42.488153,12.248313,300,2100,76.7,0,https://pleiades.stoa.org/places/413268,
pl-432770,Castro dei Volsci,settlement|settlement-modern,pin,precise,41.5090635,13.4065751,-330,2099,77.0,0,https://pleiades.stoa.org/places/432770,
pl-839097640,"Tomba Lattanzi, Norchia",tomb,pin,precise,42.3429597323,11.9435299032,-330,2100,77.1,0,https://pleiades.stoa.org/places/839097640,
pl-413371,Velini L.,lake,pin,precise,42.533874,12.753397,-330,2100,77.1,0,https://pleiades.stoa.org/places/413371,
pl-432918,Lucus Feroniae,sanctuary,pin,precise,41.3152865,13.1939605,-330,1999,77.3,0,https://pleiades.stoa.org/places/432918,
pl-413048,Axia,settlement|cemetery,pin,precise,42.3957687114,12.0190231229,-750,2100,77.3,0,https://pleiades.stoa.org/places/413048,
pl-497584594,Corviano,cultural-landscape|archaeological-site,pin,precise,42.4809704438,12.2035953597,,,77.4,0,https://pleiades.stoa.org/places/497584594,
pl-432781,Kirkaion Akron/Veneris Pr.,cape|mountain,pin,precise,41.2356231,13.04796255,-30,2100,77.8,0,https://pleiades.stoa.org/places/432781,
pl-432951,Monte del Fico,sanctuary,pin,precise,41.637828,13.493346,-550,1999,77.8,0,https://pleiades.stoa.org/places/432951,
pl-208942847,Ponte Calamone,bridge,pin,precise,42.5489654,12.5285051,-330,300,77.9,0,https://pleiades.stoa.org/places/208942847,
pl-375994248,Villa romana di Acque Fresche a Civitavecchia,villa,pin,precise,42.1506675,11.742479,-30,300,78.4,0,https://pleiades.stoa.org/places/375994248,
pl-432643,Ad Turres,station,pin,precise,41.252486,13.099955,-330,640,78.4,0,https://pleiades.stoa.org/places/432643,
pl-433138,*Supinum,settlement|theatre,pin,precise,41.967482,13.534276,-330,300,78.4,0,https://pleiades.stoa.org/places/433138,
pl-413321,Piammiano,settlement,pin,precise,42.5096123799,12.2655679851,-700,2099,78.4,0,https://pleiades.stoa.org/places/413321,
pl-208942845,Ponte del Toro,bridge,pin,precise,42.5535438,12.70473475,-330,2100,78.7,0,https://pleiades.stoa.org/places/208942845,
pl-414507,Unnamed bridge over the Nar river near Terni,bridge,pin,precise,42.5535438,12.70473475,-330,640,78.7,0,https://pleiades.stoa.org/places/414507,
pl-112047227,Ponte Funicchio,bridge,pin,precise,42.4629243,12.1198557,-330,300,78.8,0,https://pleiades.stoa.org/places/112047227,
pl-413191,Marsi,people,wash,related,41.9494077,13.5427099,-550,300,78.8,0,https://pleiades.stoa.org/places/413191,
pl-835084118,Anfiteatro Fausto,amphitheatre,pin,precise,42.5597619795,12.6433972481,-30,2099,79.0,0,https://pleiades.stoa.org/places/835084118,
pl-926033983,Via Claudia Nova,road,wash,related,42.353137,13.279132,,,79.2,0,https://pleiades.stoa.org/places/926033983,
pl-413142,Foruli,settlement,pin,precise,42.353137,13.279132,-30,1999,79.2,0,https://pleiades.stoa.org/places/413142,
pl-943743265,tribus Clustumina,tribus,wash,related,42.56219435,12.6436548,-330,300,79.3,0,https://pleiades.stoa.org/places/943743265,
pl-413178,Interamna Nahars,settlement|settlement-modern,pin,precise,42.56219435,12.6436548,-750,2100,79.3,0,https://pleiades.stoa.org/places/413178,
pl-413282,Rapinium,settlement,pin,precise,42.1569,11.732615,-30,300,79.4,0,https://pleiades.stoa.org/places/413282,
pl-358077243,*Via Curia,road,wash,related,42.5551364663,12.7589863871,,,79.5,0,https://pleiades.stoa.org/places/358077243,
pl-992150860,City wall of Ameria,city-wall,pin,precise,42.553896704,12.4174454598,-550,300,79.7,0,https://pleiades.stoa.org/places/992150860,
pl-432782,Circeii 1,settlement,pin,precise,41.235627,13.096264,-550,-30,79.8,0,https://pleiades.stoa.org/places/432782,
pl-328868135,Acropolis of Circeii,city-wall,pin,precise,41.2296885811,13.0827173955,-330,300,79.8,0,https://pleiades.stoa.org/places/328868135,
pl-621589779,Monte San Giovanni Campano,settlement|fort,pin,precise,41.633333,13.516667,640,1453,79.8,0,https://pleiades.stoa.org/places/621589779,
pl-208942843,Untitled,bridge,pin,precise,42.567293,12.535463,-330,300,79.9,0,https://pleiades.stoa.org/places/208942843,
pl-69621014,Villa dei Quattro Venti,villa,pin,precise,41.2323335,13.0920604,-30,2100,80.0,0,https://pleiades.stoa.org/places/69621014,
pl-432853,Fucinus (lake),lake,pin,precise,41.995,13.547222,-750,2100,80.0,0,https://pleiades.stoa.org/places/432853,
pl-43496934,Ara della Regina,sanctuary|temple-2,pin,precise,42.2588135132,11.8015393157,-400,2100,80.1,0,https://pleiades.stoa.org/places/43496934,
pl-377313803,Guattari Cave,cave,pin,precise,41.2313823,13.0932207,2000,2099,80.1,0,https://pleiades.stoa.org/places/377313803,
pl-413012,Ameria (Umbria),settlement,pin,precise,42.557237,12.413467,-750,2100,80.1,0,https://pleiades.stoa.org/places/413012,
pl-705163202,Ponte Caldaro,bridge,pin,precise,42.570144995,12.5381513411,,,80.2,0,https://pleiades.stoa.org/places/705163202,
pl-432903,Lautulae,pass,pin,precise,41.324,13.264,-330,-30,80.4,0,https://pleiades.stoa.org/places/432903,
pl-918074508,Porta Romanelli,city-gate|city-wall,pin,precise,42.261392,11.7975,-550,-30,80.5,0,https://pleiades.stoa.org/places/918074508,
pl-432945,Monte Annamunna,settlement,pin,precise,41.922008,13.568226,-550,1999,80.5,0,https://pleiades.stoa.org/places/432945,
pl-412987,Acquarossa,settlement,pin,precise,42.4864243184,12.134059823,-750,2100,80.5,0,https://pleiades.stoa.org/places/412987,
pl-292680658,"Pian di Civita, Tarquinii",settlement,pin,precise,42.262778,11.795556,-750,2100,80.7,0,https://pleiades.stoa.org/places/292680658,
pl-413285,Respampani,settlement,pin,precise,42.3656173778,11.9115246741,-750,2100,80.7,0,https://pleiades.stoa.org/places/413285,
pl-413332,Tarchna/Tarquinii,cultural-landscape|settlement,pin,precise,42.2572541045,11.7914539586,-750,2100,80.7,0,https://pleiades.stoa.org/places/413332,
pl-455441008,Roman theater at Ferentium,theatre,pin,precise,42.4885015538,12.1321370589,-330,2099,80.8,0,https://pleiades.stoa.org/places/455441008,
pl-674520031,"Terme Romane, Ferento",bath,pin,precise,42.4887808807,12.1329562041,-30,2099,80.8,0,https://pleiades.stoa.org/places/674520031,
pl-413132,Ferentium,settlement|archaeological-site,pin,precise,42.4886766719,12.1312852549,-330,2099,80.8,0,https://pleiades.stoa.org/places/413132,
pl-413217,Musarna,settlement,pin,precise,42.4122179,11.9765756,-750,640,80.9,0,https://pleiades.stoa.org/places/413217,
pl-330348886,Poggio Gramignano Roman Villa,cemetery|villa,pin,precise,42.5501617536,12.3100066473,-30,2099,81.4,0,https://pleiades.stoa.org/places/330348886,
pl-643083925,Necropoli Fondo Scataglini,cemetery,pin,precise,42.2477331578,11.768931186,2000,2099,81.6,0,https://pleiades.stoa.org/places/643083925,
pl-576118705,Terme Aquae Passeris,bath,pin,precise,42.4682263,12.06462975,-30,2099,81.7,0,https://pleiades.stoa.org/places/576118705,
pl-909329995,Monterozzi necropolis,cemetery,pin,precise,42.2497193243,11.77014208,-750,2100,81.7,0,https://pleiades.stoa.org/places/909329995,
pl-294009592,Grotte Scalina,tomb,pin,precise,42.4252959,11.980572,-330,-30,81.9,0,https://pleiades.stoa.org/places/294009592,
pl-413056,Caelanum,settlement,pin,precise,42.086584,13.540794,-330,300,82.1,0,https://pleiades.stoa.org/places/413056,
pl-676148654,Capitolium of Terracina,temple-2,pin,precise,41.2921755717,13.2486599683,-30,300,82.2,0,https://pleiades.stoa.org/places/676148654,
pl-700326648,Forum Aemilianum,plaza|forum,pin,precise,41.29182,13.2487003,-30,300,82.2,0,https://pleiades.stoa.org/places/700326648,
pl-340236436,Roman theater at Terracina,theatre,pin,precise,41.2919747672,13.2492287393,-30,300,82.3,0,https://pleiades.stoa.org/places/340236436,
pl-433143,Tarracina(e)/Anxur,sanctuary|settlement,pin,precise,41.291169,13.24885,-750,2100,82.3,0,https://pleiades.stoa.org/places/433143,
pl-433379,Aqueduct supplying Tarracina,aqueduct,wash,related,41.291169,13.24885,-30,640,82.3,0,https://pleiades.stoa.org/places/433379,
pl-436399,Centuriation in the vicinity of Tarracina,centuriation,wash,related,41.291169,13.24885,-330,300,82.3,0,https://pleiades.stoa.org/places/436399,
pl-346004678,Santuario rupestre di Silvano,sanctuary,pin,precise,41.2923868,13.2550536,-30,300,82.5,0,https://pleiades.stoa.org/places/346004678,
pl-432893,La Giostra,settlement|archaeological-site,pin,precise,41.9290157399,13.5923927808,-550,1999,82.6,0,https://pleiades.stoa.org/places/432893,
pl-88550609,Mura di Monte Giove,defensive-wall,pin,precise,41.2929567645,13.2576037714,,,82.6,0,https://pleiades.stoa.org/places/88550609,
pl-867719962,Temple of Jupiter Anxur,sanctuary|archaeological-site|temple-2,pin,precise,41.291638334,13.2600104748,-330,2100,82.9,0,https://pleiades.stoa.org/places/867719962,
pl-68976935,Monte Sant’Angelo (Tarracina),hill,pin,precise,41.2912035,13.2602223,2000,2099,82.9,0,https://pleiades.stoa.org/places/68976935,
pl-874446852,Mausoleum of Galba,tomb,pin,precise,41.3346662246,13.3213071516,-30,300,83.0,0,https://pleiades.stoa.org/places/874446852,
pl-432847,Fregellanum,settlement,pin,precise,41.5461,13.513236,300,640,83.0,0,https://pleiades.stoa.org/places/432847,
pl-432672,Amplero,settlement|archaeological-site,pin,precise,41.9187226473,13.6026890608,-330,2099,83.4,0,https://pleiades.stoa.org/places/432672,
pl-413185,Lugnano,cemetery|villa,pin,precise,42.574173,12.330585,-30,2099,83.5,0,https://pleiades.stoa.org/places/413185,
pl-537241210,Sito archeologico Le Tombe di Amplero,settlement|cemetery,pin,precise,41.9207388458,13.6050619107,-550,-30,83.6,0,https://pleiades.stoa.org/places/537241210,
pl-413157,Graviscae,settlement|port|archaeological-site,pin,precise,42.2128332483,11.7104317212,-750,2100,83.8,0,https://pleiades.stoa.org/places/413157,
pl-48050878,Poggio la Guardia,villa,pin,precise,42.555887833,12.2418498033,-30,300,83.9,0,https://pleiades.stoa.org/places/48050878,
pl-416866,Tabellaria,unlocated|station,wash,related,42.2882147079,11.7714033905,300,640,84.0,0,https://pleiades.stoa.org/places/416866,
pl-413193,Marta (river),river,pin,precise,42.357959542,11.8431601462,300,2100,84.2,0,https://pleiades.stoa.org/places/413193,
pl-413342,Tiora Matiene,settlement|settlement-modern,pin,precise,42.4255566,13.2652927,-750,2099,84.3,0,https://pleiades.stoa.org/places/413342,
pl-900977729,Cattedrale di Santa Maria di Amiternum,church-2|archaeological-site,pin,precise,42.39928585,13.30789875,300,2100,84.5,0,https://pleiades.stoa.org/places/900977729,
pl-785536582,Roman amphitheater at Amiternum,amphitheatre,pin,precise,42.4005094941,13.3060749727,-30,2099,84.5,0,https://pleiades.stoa.org/places/785536582,
pl-413013,Amiternum,settlement,pin,precise,42.4004668176,13.3062214469,-330,1799,84.5,0,https://pleiades.stoa.org/places/413013,
pl-413746,Unnamed aqueduct near Amiternum,aqueduct,wash,related,42.4003861134,13.30645446,-30,640,84.5,0,https://pleiades.stoa.org/places/413746,
pl-416870,Testruna,unlocated|settlement,wash,related,42.4003861134,13.30645446,-330,-30,84.5,0,https://pleiades.stoa.org/places/416870,
pl-413260,Pitinum,settlement,pin,precise,42.348273,13.377905,-30,640,84.8,0,https://pleiades.stoa.org/places/413260,
pl-413297,S. Erasmo di Cesi,settlement|architecturalcomplex,pin,precise,42.6129987413,12.5913760181,-750,-30,84.8,0,https://pleiades.stoa.org/places/413297,
pl-432854,Fundanus L.,lake,pin,precise,41.3213842709,13.3360685917,-30,2100,84.9,0,https://pleiades.stoa.org/places/432854,
pl-562679828,Ara del Tufo necropolis,cemetery,pin,precise,42.3941666825,11.8774640055,-750,-30,84.9,0,https://pleiades.stoa.org/places/562679828,
pl-23219358,Roman theater at Amiternum,theatre,pin,precise,42.4037789585,13.3098983548,-30,300,85.0,0,https://pleiades.stoa.org/places/23219358,
pl-433126,Sora,settlement,pin,precise,41.7203358,13.6139576,-330,640,85.3,0,https://pleiades.stoa.org/places/433126,
pl-260329424,tribus Romilia,tribus,wash,related,41.7203358,13.6139576,-330,300,85.3,0,https://pleiades.stoa.org/places/260329424,
pl-432846,Fregellae,settlement,pin,precise,41.536667,13.538889,-330,300,85.4,0,https://pleiades.stoa.org/places/432846,
pl-564820740,Roman bath at Fregellae,bath,pin,precise,41.5370940714,13.5390745001,-330,300,85.4,0,https://pleiades.stoa.org/places/564820740,
pl-562679827,Sasso Pinzuto necropolis,cemetery,pin,precise,42.4020487,11.8791,-750,2099,85.5,0,https://pleiades.stoa.org/places/562679827,
pl-413146,Forum Decii,settlement,pin,precise,42.526509,13.098276,-330,1999,85.7,0,https://pleiades.stoa.org/places/413146,
pl-432655,Agellum,settlement|settlement-modern,pin,precise,42.08083,13.590599,-330,2100,85.8,0,https://pleiades.stoa.org/places/432655,
pl-432927,Marruvium,settlement|settlement-modern,pin,precise,42.01271,13.6142935,-330,2100,85.8,0,https://pleiades.stoa.org/places/432927,
pl-432812,Decennovium,road,wash,rough,41.25,13.25,300,640,85.9,1,https://pleiades.stoa.org/places/432812,
pl-434882,Fossa Neronis,canal,wash,rough,41.25,13.25,-30,300,85.9,1,https://pleiades.stoa.org/places/434882,
pl-435638,Untitled,canal,wash,rough,41.25,13.25,-30,300,85.9,1,https://pleiades.stoa.org/places/435638,
pl-435639,Untitled,canal,wash,rough,41.25,13.25,-330,640,85.9,1,https://pleiades.stoa.org/places/435639,
pl-436397,Untitled,centuriation,wash,rough,41.25,13.25,-330,300,85.9,1,https://pleiades.stoa.org/places/436397,
pl-436398,Untitled,centuriation,wash,rough,41.25,13.25,-330,300,85.9,1,https://pleiades.stoa.org/places/436398,
pl-413194,Martanum,settlement|port,pin,precise,42.234372,11.696467,-30,300,86.0,0,https://pleiades.stoa.org/places/413194,
