# ==========================================================================
# AFRICA.csv  ->  Amenti.live/AFRICA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  africa · Carthage & the African shore · 36.60,10.20 · 260 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-178030496,Arch of Alexander Severus,arch,pin,precise,36.4232054,9.2168392,-30,300,90.0,0,https://pleiades.stoa.org/places/178030496,
pl-72453468,Temple of Juno Caelestis,ruin|temple-2,pin,precise,36.4227910912,9.21573128487,-30,640,90.1,0,https://pleiades.stoa.org/places/72453468,
pl-208942502,Untitled,villa|unlabeled,pin,precise,36.961698,9.290568,-330,300,90.4,0,https://pleiades.stoa.org/places/208942502,
pl-208943080,Untitled,villa|unlabeled,pin,precise,35.845946,9.817959,-30,300,90.6,0,https://pleiades.stoa.org/places/208943080,
pl-315142,Saltus Tuzritanus,villa,pin,precise,36.416006,9.209926,-30,300,90.8,0,https://pleiades.stoa.org/places/315142,
pl-208942403,Untitled,villa|unlabeled,pin,precise,36.199499,9.315023,,,90.9,0,https://pleiades.stoa.org/places/208942403,
pl-315138,Saltus Domitianus,villa,pin,precise,36.597924,9.181016,-30,300,91.0,0,https://pleiades.stoa.org/places/315138,
pl-208942397,Untitled,settlement|unlabeled,pin,precise,36.153319,9.348807,,,91.0,0,https://pleiades.stoa.org/places/208942397,
pl-208943079,Untitled,villa|unlabeled,pin,precise,35.844114,9.810317,-30,300,91.0,0,https://pleiades.stoa.org/places/208943079,
pl-324682,Byzakioi,label|people,pin,precise,35.794902461,10.3849885296,-330,300,91.0,0,https://pleiades.stoa.org/places/324682,
pl-314972,Henchir-Ain-ez-Zaouia,settlement,pin,precise,36.408896,9.206123,-30,640,91.3,0,https://pleiades.stoa.org/places/314972,
pl-208942441,Untitled,villa|unlabeled,pin,precise,37.336942,9.747393,-330,-30,91.3,0,https://pleiades.stoa.org/places/208942441,
pl-315253,Vaga,settlement,pin,precise,36.726581,9.184162,-330,1599,91.7,0,https://pleiades.stoa.org/places/315253,
pl-208942442,Untitled,villa|unlabeled,pin,precise,37.33546,9.727621,-330,-30,91.9,0,https://pleiades.stoa.org/places/208942442,
pl-315036,Hermaia Akra/Mercurii Pr./Kalon Akroterion?,cape,pin,precise,37.0836241,11.0416578,-330,2100,92.2,0,https://pleiades.stoa.org/places/315036,
pl-208943101,Untitled,aqueduct|monument|wall-2,pin,precise,35.862847,9.729603,-30,300,92.2,0,https://pleiades.stoa.org/places/208943101,
pl-208943104,Untitled,aqueduct|wall-2|monument,pin,precise,35.92969,9.594608,-30,300,92.2,0,https://pleiades.stoa.org/places/208943104,
pl-315128,Ras Enghela,villa,pin,precise,37.344573,9.740962,-30,640,92.3,0,https://pleiades.stoa.org/places/315128,
pl-208943095,Untitled,settlement|unlabeled,pin,precise,35.921718,9.607353,-30,300,92.3,0,https://pleiades.stoa.org/places/208943095,
pl-993452097,Aïn Melliti,archaeological-site,pin,precise,36.4975399508,9.1731894247,640,1453,92.4,0,https://pleiades.stoa.org/places/993452097,
pl-208942400,Untitled,settlement|unlabeled,pin,precise,36.136188,9.343783,,,92.4,0,https://pleiades.stoa.org/places/208942400,
pl-208942469,Untitled,settlement|unlabeled,pin,precise,37.055954,9.332441,-30,300,92.4,0,https://pleiades.stoa.org/places/208942469,
pl-208942399,Untitled,settlement|unlabeled,pin,precise,36.095448,9.373222,,,92.9,0,https://pleiades.stoa.org/places/208942399,
pl-315143,Saltus Udensis,villa,pin,precise,36.380061,9.195726,-30,300,93.0,0,https://pleiades.stoa.org/places/315143,
pl-315225,*Thunigaba,settlement,pin,precise,36.873168,9.2126795,-30,640,93.1,0,https://pleiades.stoa.org/places/315225,
pl-208942501,Untitled,villa|unlabeled,pin,precise,36.898141,9.223488,-330,300,93.1,0,https://pleiades.stoa.org/places/208942501,
pl-314894,Aunobari,settlement,pin,precise,36.3832286,9.1913638,-330,640,93.3,0,https://pleiades.stoa.org/places/314894,
pl-314906,Bir-Merouane,settlement,wash,rough,36.25,9.25,-30,300,93.5,1,https://pleiades.stoa.org/places/314906,
pl-314956,Fundus Tigibelle?,villa,wash,rough,36.25,9.25,-30,300,93.5,1,https://pleiades.stoa.org/places/314956,
pl-314976,Henchir-Belda,settlement,wash,rough,36.25,9.25,-30,640,93.5,1,https://pleiades.stoa.org/places/314976,
pl-314994,Henchir-el-Khima,settlement,wash,rough,36.25,9.25,-30,640,93.5,1,https://pleiades.stoa.org/places/314994,
pl-315009,Henchir-Meskine/Sidi Ayed,settlement,wash,rough,36.25,9.25,-30,640,93.5,1,https://pleiades.stoa.org/places/315009,
pl-315068,*Maragui Sara?,settlement,wash,rough,36.25,9.25,-30,300,93.5,1,https://pleiades.stoa.org/places/315068,
pl-315116,Praedia B(...),villa,wash,rough,36.25,9.25,-30,300,93.5,1,https://pleiades.stoa.org/places/315116,
pl-315594,Untitled,aqueduct,wash,rough,36.25,9.25,-30,640,93.5,1,https://pleiades.stoa.org/places/315594,
pl-315595,Untitled,aqueduct,wash,rough,36.25,9.25,-30,640,93.5,1,https://pleiades.stoa.org/places/315595,
pl-315596,Untitled,aqueduct,wash,rough,36.25,9.25,-30,640,93.5,1,https://pleiades.stoa.org/places/315596,
pl-315597,Untitled,aqueduct,wash,rough,36.25,9.25,-30,640,93.5,1,https://pleiades.stoa.org/places/315597,
pl-317102,Fossa Regia,earthwork|frontier-system-limes,wash,rough,36.25,9.25,-330,300,93.5,1,https://pleiades.stoa.org/places/317102,
pl-317861,Untitled,bridge,wash,rough,36.25,9.25,-30,640,93.5,1,https://pleiades.stoa.org/places/317861,
pl-208942401,Untitled,settlement|unlabeled,pin,precise,36.17545,9.298661,,,93.5,0,https://pleiades.stoa.org/places/208942401,
pl-208942478,Untitled,settlement|unlabeled,pin,precise,37.039228,9.299998,-30,300,93.8,0,https://pleiades.stoa.org/places/208942478,
pl-314885,Aquae Traianae?,bath,pin,precise,36.654423,9.147729,-30,300,94.1,0,https://pleiades.stoa.org/places/314885,
pl-208942431,Untitled,settlement,pin,precise,36.218988,9.260736,,,94.1,0,https://pleiades.stoa.org/places/208942431,
pl-208943102,Untitled,aqueduct|wall-2|monument,pin,precise,35.887428,9.633575,-30,300,94.1,0,https://pleiades.stoa.org/places/208943102,
pl-83003523,"House of the masks, Hadrumetum",villa,pin,precise,35.8282802134,10.6342196474,-30,300,94.2,0,https://pleiades.stoa.org/places/83003523,
pl-315114,Picus,settlement,pin,precise,36.615628,9.142701,-330,300,94.4,0,https://pleiades.stoa.org/places/315114,
pl-315126,Ras-el-Koran,cemetery,pin,precise,37.334898,9.667411,-30,640,94.4,0,https://pleiades.stoa.org/places/315126,
pl-315136,Saltus Blandianus,villa,pin,precise,36.563753,9.143819,-30,300,94.4,0,https://pleiades.stoa.org/places/315136,
pl-324716,Hadrumetum/Iustinianopolis,settlement|port,pin,precise,35.825866,10.63878,-330,2100,94.7,0,https://pleiades.stoa.org/places/324716,
pl-324775,Mampsaroi,label|people,pin,precise,35.9341172115,9.54075608996,-30,300,94.7,0,https://pleiades.stoa.org/places/324775,
pl-324746,Henchir-Oued-Laya,settlement,pin,precise,35.778765,10.486337,-30,300,94.9,0,https://pleiades.stoa.org/places/324746,
pl-315193,Thac(...),fort,pin,precise,36.344863,9.184576,300,640,95.1,0,https://pleiades.stoa.org/places/315193,
pl-324681,Byzacium,region|label,pin,precise,35.7865437503,10.5304259886,-330,300,95.2,0,https://pleiades.stoa.org/places/324681,
pl-318618,Untitled,quarry,pin,precise,37.263143,9.51335,-30,300,95.7,0,https://pleiades.stoa.org/places/318618,
pl-208942398,Untitled,settlement|unlabeled,pin,precise,36.079538,9.349214,,,95.7,0,https://pleiades.stoa.org/places/208942398,
pl-314958,Fundus (...) 2,villa,pin,precise,36.290664,9.199862,-30,640,95.8,0,https://pleiades.stoa.org/places/314958,
pl-208942500,Untitled,villa|unlabeled,pin,precise,36.836818,9.166164,-330,300,95.8,0,https://pleiades.stoa.org/places/208942500,
pl-324797,Ouzalai?,label|people,pin,precise,35.8949150901,9.58696038058,-30,300,95.8,0,https://pleiades.stoa.org/places/324797,
pl-324697,Cululis (Theodoriana)?,settlement,pin,precise,35.79838,9.803995,-30,640,96.0,0,https://pleiades.stoa.org/places/324697,
pl-324737,Henchir-es-Snob,settlement,pin,precise,35.82573,9.725952,-30,640,96.0,0,https://pleiades.stoa.org/places/324737,
pl-315209,Thimida Bure,settlement,pin,precise,36.489223,9.131302,-330,640,96.3,0,https://pleiades.stoa.org/places/315209,
pl-315183,Tac(...),settlement,pin,precise,36.33085,9.175157,-30,640,96.4,0,https://pleiades.stoa.org/places/315183,
pl-315069,Marsa Nouira,settlement,pin,precise,37.26988,9.507797,-30,300,96.6,0,https://pleiades.stoa.org/places/315069,
pl-208942430,Untitled,wall-2|settlement|cemetery|monument,pin,precise,36.232852,9.21897,,,96.8,0,https://pleiades.stoa.org/places/208942430,
pl-314964,*Geumi,settlement,pin,precise,36.396812,9.145717,-30,640,96.9,0,https://pleiades.stoa.org/places/314964,
pl-208942476,Untitled,monument,pin,precise,37.103548,9.30907,-30,300,97.1,0,https://pleiades.stoa.org/places/208942476,
pl-208943088,Untitled,aqueduct|settlement|monument|wall-2,pin,precise,35.851375,9.641688,-30,300,97.1,0,https://pleiades.stoa.org/places/208943088,
pl-208943087,Untitled,settlement|unlabeled,pin,precise,35.845452,9.653197,-30,300,97.2,0,https://pleiades.stoa.org/places/208943087,
pl-208943083,Untitled,settlement|unlabeled,pin,precise,35.838214,9.659933,-30,300,97.6,0,https://pleiades.stoa.org/places/208943083,
pl-320126,Untitled,wall-2|cemetery|monument,pin,precise,36.121072,9.283819,,,97.8,0,https://pleiades.stoa.org/places/320126,
pl-314895,Avensa,settlement,pin,precise,36.58353,9.099738,-30,640,98.2,0,https://pleiades.stoa.org/places/314895,
pl-315118,Praedia Pullaienorum,villa,pin,precise,36.43235,9.120605,-30,300,98.2,0,https://pleiades.stoa.org/places/315118,
pl-315267,Zama Regia/Zama *Maior,settlement|archaeological-site,pin,precise,36.1116547921,9.28599123658,-330,640,98.2,0,https://pleiades.stoa.org/places/315267,
pl-208942505,Untitled,monument,pin,precise,36.993519,9.210945,-330,300,98.3,0,https://pleiades.stoa.org/places/208942505,
pl-324750,Henchir-Sidi-Marchett,settlement,pin,precise,35.93949,9.47168,-30,640,98.3,0,https://pleiades.stoa.org/places/324750,
pl-225822532,Arch of Gordian III at Musti,arch,pin,precise,36.3372405575,9.14671392016,-30,300,98.6,0,https://pleiades.stoa.org/places/225822532,
pl-208942389,Untitled,settlement|unlabeled,pin,precise,36.184155,9.226096,,,98.7,0,https://pleiades.stoa.org/places/208942389,
pl-208942433,Untitled,settlement,pin,precise,36.245282,9.188912,,,98.7,0,https://pleiades.stoa.org/places/208942433,
pl-315085,Musti,settlement|archaeological-site,pin,precise,36.3365827917,9.14405459259,-330,2099,98.9,0,https://pleiades.stoa.org/places/315085,
pl-315017,Henchir-Rhiria,settlement,pin,precise,36.716673,9.100011,-30,640,99.0,0,https://pleiades.stoa.org/places/315017,
pl-991341,Africa Proconsularis (late Roman province),province-2,wash,related,36.450148,9.106753,,,99.1,0,https://pleiades.stoa.org/places/991341,
pl-314872,Ain Ouassel,settlement,pin,precise,36.450148,9.106753,-30,300,99.1,0,https://pleiades.stoa.org/places/314872,
pl-208942393,Untitled,settlement|unlabeled,pin,precise,36.043223,9.33462,,,99.2,0,https://pleiades.stoa.org/places/208942393,
pl-208942412,Untitled,settlement|unlabeled,pin,precise,36.080324,9.297094,,,99.4,0,https://pleiades.stoa.org/places/208942412,
pl-324761,Kebeur-er-Roul,settlement,pin,precise,35.966283,9.415467,-330,640,99.6,0,https://pleiades.stoa.org/places/324761,
pl-208942499,Untitled,villa|unlabeled,pin,precise,36.875316,9.135462,-330,300,99.7,0,https://pleiades.stoa.org/places/208942499,
pl-208942410,Untitled,settlement|unlabeled,pin,precise,36.098935,9.27581,,,99.8,0,https://pleiades.stoa.org/places/208942410,
pl-208942392,Untitled,settlement|unlabeled,pin,precise,36.059929,9.306925,,,100.0,0,https://pleiades.stoa.org/places/208942392,
pl-208942498,Untitled,villa|unlabeled,pin,precise,36.862144,9.125257,-330,300,100.1,0,https://pleiades.stoa.org/places/208942498,
pl-315201,Thibari,settlement,pin,precise,36.505393,9.083041,-330,640,100.3,0,https://pleiades.stoa.org/places/315201,
pl-208942413,Untitled,settlement|unlabeled,pin,precise,36.107104,9.260902,,,100.4,0,https://pleiades.stoa.org/places/208942413,
pl-324749,Henchir-Serama,settlement,pin,precise,36.017122,9.339792,-30,640,100.7,0,https://pleiades.stoa.org/places/324749,
pl-208942411,Untitled,settlement|unlabeled,pin,precise,36.081851,9.276648,,,100.8,0,https://pleiades.stoa.org/places/208942411,
pl-315206,Thigibba Bure,settlement,pin,precise,36.475683,9.081467,-330,640,100.9,0,https://pleiades.stoa.org/places/315206,
pl-208942395,Untitled,settlement|unlabeled,pin,precise,36.054094,9.296576,,,101.2,0,https://pleiades.stoa.org/places/208942395,
pl-324745,Henchir-Mazrouai,settlement,pin,precise,35.746053,9.810316,-30,300,101.2,0,https://pleiades.stoa.org/places/324745,
pl-315049,Kef-er-Rechga,settlement,pin,precise,36.649913,9.066589,-30,640,101.3,0,https://pleiades.stoa.org/places/315049,
pl-315137,Saltus Burunitanus,villa,pin,precise,36.766375,9.083551,-30,300,101.3,0,https://pleiades.stoa.org/places/315137,
pl-208942473,Untitled,villa|unlabeled,pin,precise,37.128475,9.273018,-30,300,101.3,0,https://pleiades.stoa.org/places/208942473,
pl-208942415,Untitled,settlement|unlabeled,pin,precise,36.07405,9.274451,,,101.5,0,https://pleiades.stoa.org/places/208942415,
pl-324762,el-Knissia,settlement,pin,precise,35.752285,10.619343,-30,300,101.5,0,https://pleiades.stoa.org/places/324762,
pl-314979,Henchir-Bou-Houia,settlement,pin,precise,36.28825,9.130574,-30,640,101.7,0,https://pleiades.stoa.org/places/314979,
pl-208942432,Untitled,settlement,pin,precise,36.221869,9.165625,,,101.7,0,https://pleiades.stoa.org/places/208942432,
pl-208943107,Untitled,villa|unlabeled,pin,precise,35.788457,9.674866,-30,300,101.8,0,https://pleiades.stoa.org/places/208943107,
pl-20481513,Roman amphitheater at Uchi Maius,amphitheatre,pin,precise,36.4123893,9.0847777,-30,300,101.8,0,https://pleiades.stoa.org/places/20481513,
pl-315242,Uchi Maius,settlement|archaeological-site,pin,precise,36.4113635,9.0842951,-330,640,101.9,0,https://pleiades.stoa.org/places/315242,
pl-546680198,Henchir Hnich,settlement|archaeological-site,pin,precise,36.3478400418,9.10115316148,-30,2099,102.2,0,https://pleiades.stoa.org/places/546680198,
pl-208942414,Untitled,settlement|unlabeled,pin,precise,36.063725,9.273954,,,102.2,0,https://pleiades.stoa.org/places/208942414,
pl-324736,Henchir-er-Rayada,settlement,pin,precise,36.032262,9.302579,-330,1999,102.2,0,https://pleiades.stoa.org/places/324736,
pl-314911,Bordj-Mohammed-ben-Sultan,settlement,pin,precise,36.386967,9.08635,-330,300,102.3,0,https://pleiades.stoa.org/places/314911,
pl-208942477,Untitled,monument,pin,precise,37.145748,9.273721,-30,300,102.3,0,https://pleiades.stoa.org/places/208942477,
pl-208942481,Untitled,villa|unlabeled,pin,precise,36.595584,9.052816,-330,300,102.4,0,https://pleiades.stoa.org/places/208942481,
pl-324659,Agger,settlement,pin,precise,35.8626025,9.5156285,-330,640,102.4,0,https://pleiades.stoa.org/places/324659,
pl-208942479,Untitled,monument,pin,precise,37.12669,9.25199,-30,300,102.7,0,https://pleiades.stoa.org/places/208942479,
pl-208942484,Untitled,villa|unlabeled,pin,precise,36.701393,9.055606,-330,300,102.7,0,https://pleiades.stoa.org/places/208942484,
pl-324842,Uzaae,settlement,pin,precise,35.729372,10.583314,-30,300,102.7,0,https://pleiades.stoa.org/places/324842,
pl-324744,Henchir-Mannsoura,settlement,pin,precise,35.844669,9.535587,-30,640,103.0,0,https://pleiades.stoa.org/places/324744,
pl-208942474,Untitled,monument,pin,precise,37.141123,9.259039,-30,300,103.1,0,https://pleiades.stoa.org/places/208942474,
pl-324850,Vicus Augusti?,settlement,pin,precise,35.676112,10.308148,-30,640,103.2,0,https://pleiades.stoa.org/places/324850,
pl-208942427,Untitled,settlement|unlabeled,pin,precise,36.206191,9.154778,,,103.3,0,https://pleiades.stoa.org/places/208942427,
pl-314995,Henchir-el-Oust,settlement|archaeological-site,pin,precise,36.276926,9.115684,-30,640,103.4,0,https://pleiades.stoa.org/places/314995,
pl-208943082,Untitled,settlement|unlabeled,pin,precise,35.734565,9.777589,-30,300,103.4,0,https://pleiades.stoa.org/places/208943082,
pl-208942394,Untitled,settlement|unlabeled,pin,precise,36.061554,9.257102,,,103.5,0,https://pleiades.stoa.org/places/208942394,
pl-208942487,Untitled,villa|unlabeled,pin,precise,36.686077,9.04522,-330,300,103.5,0,https://pleiades.stoa.org/places/208942487,
pl-208942388,Untitled,settlement,pin,precise,36.194356,9.156621,,,103.7,0,https://pleiades.stoa.org/places/208942388,
pl-208942408,Untitled,settlement|unlabeled,pin,precise,36.086737,9.23385,,,103.7,0,https://pleiades.stoa.org/places/208942408,
pl-208943119,Untitled,settlement|unlabeled,pin,precise,35.68566,10.436302,-30,300,103.9,0,https://pleiades.stoa.org/places/208943119,
pl-208942405,Untitled,settlement|unlabeled,pin,precise,36.068352,9.240552,,,104.3,0,https://pleiades.stoa.org/places/208942405,
pl-314965,Gillium,settlement,pin,precise,36.477401,9.038332,-30,640,104.7,0,https://pleiades.stoa.org/places/314965,
pl-324698,*Cuttilula,settlement,pin,precise,35.970151,9.331699,-30,640,104.7,0,https://pleiades.stoa.org/places/324698,
pl-208943103,Untitled,aqueduct|monument|wall-2,pin,precise,35.843711,9.500081,-30,300,104.9,0,https://pleiades.stoa.org/places/208943103,
pl-315095,Novae Aquilianae?,settlement,pin,precise,36.640531,9.024258,-30,640,105.0,0,https://pleiades.stoa.org/places/315095,
pl-208942490,Untitled,villa|unlabeled,pin,precise,36.557364,9.022133,-330,300,105.3,0,https://pleiades.stoa.org/places/208942490,
pl-315217,Thub(...),settlement,pin,precise,36.774695,9.036339,-30,640,105.6,0,https://pleiades.stoa.org/places/315217,
pl-208942426,Untitled,settlement|unlabeled,pin,precise,36.206921,9.125312,,,105.6,0,https://pleiades.stoa.org/places/208942426,
pl-208942406,Untitled,wall-2|cemetery|monument,pin,precise,36.380096,9.049712,,,105.7,0,https://pleiades.stoa.org/places/208942406,
pl-208942480,Untitled,monument,pin,precise,37.112077,9.199409,-30,300,105.7,0,https://pleiades.stoa.org/places/208942480,
pl-208942429,Untitled,settlement|unlabeled,pin,precise,36.216811,9.115344,,,106.0,0,https://pleiades.stoa.org/places/208942429,
pl-208942486,Untitled,villa|unlabeled,pin,precise,36.702282,9.018886,-330,300,106.0,0,https://pleiades.stoa.org/places/208942486,
pl-208942409,Untitled,settlement|unlabeled,pin,precise,36.076708,9.209387,,,106.1,0,https://pleiades.stoa.org/places/208942409,
pl-314986,Henchir-Douamis-es-Slitnia,settlement,pin,precise,36.857526,9.052069,-30,640,106.2,0,https://pleiades.stoa.org/places/314986,
pl-208942418,Untitled,villa|unlabeled,pin,precise,36.140897,9.160033,,,106.2,0,https://pleiades.stoa.org/places/208942418,
pl-208942497,Untitled,villa|unlabeled,pin,precise,36.840981,9.046658,-330,300,106.2,0,https://pleiades.stoa.org/places/208942497,
pl-208943117,Untitled,settlement|unlabeled,pin,precise,35.66817,10.459366,-30,300,106.2,0,https://pleiades.stoa.org/places/208943117,
pl-208943116,Untitled,settlement|unlabeled,pin,precise,35.673183,10.491498,-30,300,106.3,0,https://pleiades.stoa.org/places/208943116,
pl-208943005,Untitled,settlement|unlabeled,pin,precise,35.673901,10.501991,-30,300,106.5,0,https://pleiades.stoa.org/places/208943005,
pl-208943120,Untitled,settlement|unlabeled,pin,precise,35.658415,10.440229,-30,300,106.9,0,https://pleiades.stoa.org/places/208943120,
pl-208942407,Untitled,settlement|unlabeled,pin,precise,36.103766,9.17065,,,107.4,0,https://pleiades.stoa.org/places/208942407,
pl-324770,M(...),settlement,pin,precise,35.884303,9.390765,-30,640,107.7,0,https://pleiades.stoa.org/places/324770,
pl-324846,Vaga?,settlement,pin,precise,35.658211,10.479302,-330,300,107.7,0,https://pleiades.stoa.org/places/324846,
pl-324803,Ruspina,settlement,pin,precise,35.7742245,10.8291825,-330,640,107.8,0,https://pleiades.stoa.org/places/324803,
pl-328428,Untitled,road,wash,related,35.7361634733,9.65247061333,-30,640,107.9,0,https://pleiades.stoa.org/places/328428,
