# ==========================================================================
# HISPANIA.csv  ->  Amenti.live/HISPANIA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  hispania · Hispania · 38.50,-4.00 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-256008,(B)Aesuris/Esuris,settlement,pin,precise,37.21845,-7.441717,-30,640,334.0,0,https://pleiades.stoa.org/places/256008,
pl-256234,(Iulia) Myrtilis,settlement|settlement-modern|bridge,pin,precise,37.6384385,-7.6629605,-330,2099,334.6,0,https://pleiades.stoa.org/places/256234,
pl-236718,Vicus Veniensis,settlement,pin,precise,40.228178,-7.186387,-30,640,334.6,0,https://pleiades.stoa.org/places/236718,
pl-236373,Bletisa(ma),settlement|settlement-modern,pin,precise,41.0909126,-5.99891145,-330,2100,334.9,0,https://pleiades.stoa.org/places/236373,
pl-256071,Castelo Branco,settlement,pin,precise,39.82389,-7.491973,-30,300,335.1,0,https://pleiades.stoa.org/places/256071,
pl-250039,Untitled,villa,wash,rough,41.5,-3.5,-330,640,336.3,1,https://pleiades.stoa.org/places/250039,
pl-256422,S. Cucufate,villa,pin,precise,38.2236239788,-7.84550996371,-30,640,336.7,0,https://pleiades.stoa.org/places/256422,
pl-255965,Alcains,settlement,pin,precise,39.91539,-7.461071,-330,300,337.2,0,https://pleiades.stoa.org/places/255965,
pl-237850,Puente Mocho,bridge,pin,precise,41.1155071181,-5.99869917379,-30,640,337.2,0,https://pleiades.stoa.org/places/237850,
pl-256516,Vila Formosa Roman Bridge,bridge,pin,precise,39.2157833,-7.7856307,-30,640,337.3,0,https://pleiades.stoa.org/places/256516,
pl-236666,Sibaris/Sabaria/Sarabis,settlement,pin,precise,41.254974,-5.71091,-30,640,339.3,0,https://pleiades.stoa.org/places/236666,
pl-862813573,Roman Temple of Évora,temple-2,pin,precise,38.5726346333,-7.90733939656,-30,2100,339.9,0,https://pleiades.stoa.org/places/862813573,
pl-256151,Ebora,settlement,pin,precise,38.5717285,-7.9084865,-30,2100,340.0,0,https://pleiades.stoa.org/places/256151,
pl-256308,Monte do Outeiro,villa,pin,precise,38.173427,-7.876543,-30,640,340.0,0,https://pleiades.stoa.org/places/256308,
pl-389853508,Roman baths of Ebora,bath,pin,precise,38.5724243994,-7.90936154976,-30,300,340.1,0,https://pleiades.stoa.org/places/389853508,
pl-256212,Horta do Bispo,villa,pin,precise,38.570964,-7.90961,-30,300,340.1,0,https://pleiades.stoa.org/places/256212,
pl-982853456,Arco Romano de Dona Isabel,city-gate,pin,precise,38.5729306,-7.909196,-30,2100,340.1,0,https://pleiades.stoa.org/places/982853456,
pl-275634,Gandori,fort,pin,precise,35.774585,-5.768108,-30,640,341.2,0,https://pleiades.stoa.org/places/275634,
pl-256376,Ponte de Lisboa,villa,pin,precise,38.018913,-7.860209,-30,640,341.2,0,https://pleiades.stoa.org/places/256376,
pl-256505,Vale de Aguieiro,villa,pin,precise,38.018131,-7.860116,-30,300,341.2,0,https://pleiades.stoa.org/places/256505,
pl-266095,El Villar,villa,pin,precise,39.590148,-0.302075,-30,640,341.5,0,https://pleiades.stoa.org/places/266095,
pl-275736,Tingi,settlement|port,pin,precise,35.787546,-5.8102335,-550,1923,341.6,0,https://pleiades.stoa.org/places/275736,
pl-334110567,Tomb of Antaios (Libya),hill,wash,related,35.787546,-5.8102335,-30,300,341.6,0,https://pleiades.stoa.org/places/334110567,
pl-256358,Pax Iulia/Pax Augusta/Col. Pacensis,settlement,pin,precise,38.015604,-7.865225,-330,640,341.7,0,https://pleiades.stoa.org/places/256358,
pl-236455,Durius (river),river,pin,precise,41.4494456966,-5.13178241665,-330,2100,341.8,0,https://pleiades.stoa.org/places/236455,
pl-844790836,Roman dam of Nossa Senhora da Represa,dam,pin,precise,38.233576,-7.9164974,-30,300,342.7,0,https://pleiades.stoa.org/places/844790836,
pl-277842,Untitled,feature,wash,rough,35.75,-5.75,-30,300,342.9,1,https://pleiades.stoa.org/places/277842,
pl-277843,Untitled,feature,wash,rough,35.75,-5.75,-30,300,342.9,1,https://pleiades.stoa.org/places/277843,
pl-277844,Untitled,feature,wash,rough,35.75,-5.75,-30,300,342.9,1,https://pleiades.stoa.org/places/277844,
pl-277845,Untitled,settlement,wash,rough,35.75,-5.75,-30,300,342.9,1,https://pleiades.stoa.org/places/277845,
pl-236607,Polibedenses,settlement,pin,precise,41.039387,-6.278403,-30,300,343.0,0,https://pleiades.stoa.org/places/236607,
pl-256506,Vale de Aguilhão,villa,pin,precise,37.94869,-7.864617,-30,640,343.1,0,https://pleiades.stoa.org/places/256506,
pl-256457,Sôrinho,bridge,pin,precise,39.360788,-7.814059,-30,640,343.5,0,https://pleiades.stoa.org/places/256457,
pl-266014,Rubielos de Mora,settlement,pin,precise,40.189944,-0.651476,-30,300,343.8,0,https://pleiades.stoa.org/places/266014,
pl-623023667,Berlanga,findspot|settlement-modern,pin,precise,41.4661935,-2.8608847,2000,2099,343.8,0,https://pleiades.stoa.org/places/623023667,
pl-275706,Sidi Abdeslam,settlement,pin,precise,35.574779,-5.259559,-330,300,343.9,0,https://pleiades.stoa.org/places/275706,
pl-275682,Mogogha,tumulus,pin,precise,35.745296,-5.76978,-330,-30,344.1,0,https://pleiades.stoa.org/places/275682,
pl-256307,Monte do Meio,villa,pin,precise,38.040531,-7.900031,-30,640,344.3,0,https://pleiades.stoa.org/places/256307,
pl-236329,Amallobriga/Abulobrica,settlement,pin,precise,41.501445,-4.999241,-750,640,344.4,0,https://pleiades.stoa.org/places/236329,
pl-266082,Udiva? (river),river,pin,precise,39.7164799758,-0.321384314632,-30,2099,345.0,0,https://pleiades.stoa.org/places/266082,
pl-256517,Vila Ruiva,bridge,pin,precise,38.2598266116,-7.94609056445,-30,300,345.0,0,https://pleiades.stoa.org/places/256517,
pl-275692,el Rhorba,fort,pin,precise,35.728292,-5.758288,-30,640,345.4,0,https://pleiades.stoa.org/places/275692,
pl-275679,Metagonitai,label|people,pin,precise,35.6428430885,-5.53016930698,-30,300,345.5,0,https://pleiades.stoa.org/places/275679,
pl-246309,El Castillo,settlement,pin,precise,40.43728005,-0.8526262,-330,300,345.5,0,https://pleiades.stoa.org/places/246309,
pl-275602,Barbari Pr.,cape,pin,precise,35.55019,-5.22618,-30,2100,345.6,0,https://pleiades.stoa.org/places/275602,
pl-256380,Porto da Calçadinha,bridge,pin,precise,38.429251,-7.972996,-30,640,346.0,0,https://pleiades.stoa.org/places/256380,
pl-275724,Soloeis/Ampelusia Pr.,cape,pin,precise,35.7910308,-5.9236482,-30,2100,346.1,0,https://pleiades.stoa.org/places/275724,
pl-246296,Caridad de Caminreal,settlement,pin,precise,40.8435473909,-1.33844046904,-330,300,346.1,0,https://pleiades.stoa.org/places/246296,
pl-266054,Sucronensis Sinus,water-open,pin,precise,39.45,-0.1833333,-30,2099,346.4,0,https://pleiades.stoa.org/places/266054,
pl-275615,Cottae?,settlement,pin,precise,35.79,-5.93005,-750,300,346.5,0,https://pleiades.stoa.org/places/275615,
pl-256205,Herdade das Reprezas,villa,pin,precise,37.996582,-7.915579,-30,300,346.5,0,https://pleiades.stoa.org/places/256205,
pl-339756240,Roman theater of Saguntum,theatre,pin,precise,39.6768690603,-0.277988832086,-30,300,346.8,0,https://pleiades.stoa.org/places/339756240,
pl-266020,Sagunto,villa,pin,precise,39.680194,-0.278581,-30,640,346.9,0,https://pleiades.stoa.org/places/266020,
pl-266021,Saguntum/Arse,settlement,pin,precise,39.678125,-0.2772475,-550,640,346.9,0,https://pleiades.stoa.org/places/266021,
pl-236324,Alpedrinha,settlement,pin,precise,40.09932,-7.466653,-30,300,347.2,0,https://pleiades.stoa.org/places/236324,
pl-256328,Nossa Senhora d'Aires,settlement,pin,precise,38.340628,-7.985519,-30,640,347.6,0,https://pleiades.stoa.org/places/256328,
pl-275604,Beni Said,fort,pin,precise,35.730002,-5.829997,-30,640,348.1,0,https://pleiades.stoa.org/places/275604,
pl-246618,S. Esteban de Gormaz,settlement,pin,precise,41.573439,-3.205317,-330,300,348.4,0,https://pleiades.stoa.org/places/246618,
pl-269558,Untitled,road,wash,related,39.610073375,-0.222125425,-330,640,348.7,0,https://pleiades.stoa.org/places/269558,
pl-256213,Horta do Vinagre,bridge,pin,precise,38.398605,-8.003917,-30,640,348.8,0,https://pleiades.stoa.org/places/256213,
pl-275652,Kitzan,settlement,pin,precise,35.550581,-5.346157,-330,300,349.0,0,https://pleiades.stoa.org/places/275652,
pl-256524,Zambujal,mine-2,pin,precise,38.25616,-7.992253,-30,300,349.0,0,https://pleiades.stoa.org/places/256524,
pl-246183,Arcobriga,settlement,pin,precise,41.2959278328,-2.13807695147,-330,640,349.1,0,https://pleiades.stoa.org/places/246183,
pl-246617,San Esteban Ancient Settlement,settlement|archaeological-site,pin,precise,40.881543,-1.3394126,-330,2099,349.2,0,https://pleiades.stoa.org/places/246617,
pl-60903327,Muro da Prega,dam,pin,precise,37.9986048,-7.9485668,-30,300,349.3,0,https://pleiades.stoa.org/places/60903327,
pl-256365,Pisões,villa,pin,precise,37.9976562685,-7.94923198079,-30,640,349.3,0,https://pleiades.stoa.org/places/256365,
pl-246642,Segortia Lanka,settlement,pin,precise,41.610033,-3.401668,-330,300,349.5,0,https://pleiades.stoa.org/places/246642,
pl-275623,Emsa,settlement,pin,precise,35.513781,-5.23159,-330,300,349.6,0,https://pleiades.stoa.org/places/275623,
pl-246574,El Poyo,settlement,pin,precise,40.88284185,-1.3329595,-330,300,349.6,0,https://pleiades.stoa.org/places/246574,
pl-277846,Untitled,villa,pin,precise,35.555497,-5.390233,-30,300,349.9,0,https://pleiades.stoa.org/places/277846,
pl-1101,Lusitania (region),region|label,pin,precise,38.7950192018,-8.0135603148,,,350.1,0,https://pleiades.stoa.org/places/1101,
pl-275732,Tamuda,settlement,pin,precise,35.5591446771,-5.41101042002,-330,640,350.2,0,https://pleiades.stoa.org/places/275732,
pl-275603,el Benian,fort,pin,precise,35.652287,-5.690206,-30,640,350.3,0,https://pleiades.stoa.org/places/275603,
pl-330962613,El Castellar de Berrueco,settlement,pin,precise,40.9784868,-1.4665091,-330,-30,350.5,0,https://pleiades.stoa.org/places/330962613,
pl-5108305,Nossa Senhora da Tourega,villa,pin,precise,38.5022533,-8.0281378,-30,640,350.5,0,https://pleiades.stoa.org/places/5108305,
pl-246721,Uxama (Argaela),settlement,pin,precise,41.5762674,-3.0914705,-550,2100,350.7,0,https://pleiades.stoa.org/places/246721,
pl-246888,Pie de la Galiana,aqueduct,wash,related,41.5762674,-3.0914705,-30,1999,350.7,0,https://pleiades.stoa.org/places/246888,
pl-236661,Septimanca,station,pin,precise,41.59022,-4.826722,-750,640,350.7,0,https://pleiades.stoa.org/places/236661,
pl-256042,*Calanta,temple-2,pin,precise,38.7672325,-8.0333789,-30,300,351.6,0,https://pleiades.stoa.org/places/256042,
pl-285511,Rusaddi(r) Pr.,cape,pin,precise,35.438333,-2.974444,1700,2100,352.4,0,https://pleiades.stoa.org/places/285511,
pl-256306,Monte do Manuel Galo,villa,pin,precise,37.545068,-7.838042,-330,300,352.5,0,https://pleiades.stoa.org/places/256306,
pl-256052,Capela de S. Águeda,bridge,pin,precise,40.038695,-7.580445,-30,300,352.5,0,https://pleiades.stoa.org/places/256052,
pl-275678,Mestroila,fort,pin,precise,35.695003,-5.855711,-30,640,352.6,0,https://pleiades.stoa.org/places/275678,
pl-363525448,Fórnea Roman villa,villa,pin,precise,40.3314310503,-7.35512041196,-30,300,352.9,0,https://pleiades.stoa.org/places/363525448,
pl-265819,Baños de la Reina,villa,pin,precise,38.6468265,0.0598725,-30,640,353.3,0,https://pleiades.stoa.org/places/265819,
pl-304492393,Almendres Cromlech,sanctuary,pin,precise,38.5575204,-8.061229,-4000,-3000,353.3,0,https://pleiades.stoa.org/places/304492393,
pl-236576,Ocelum,settlement,pin,precise,40.234811,-7.444713,-30,300,353.4,0,https://pleiades.stoa.org/places/236576,
pl-246725,Los Valladares,settlement,pin,precise,41.461876,-2.482897,-330,640,353.8,0,https://pleiades.stoa.org/places/246725,
pl-236368,Belmonte,mine-2,pin,precise,40.35852,-7.351366,-30,300,354.3,0,https://pleiades.stoa.org/places/236368,
pl-247655,Calamocha Roman bridge,bridge,pin,precise,40.9203288,-1.3026855,-30,640,354.5,0,https://pleiades.stoa.org/places/247655,
pl-246411,El Guijar,fort,pin,precise,41.485913,-2.533453,-330,-30,354.7,0,https://pleiades.stoa.org/places/246411,
pl-236425,Centum Celas,villa,pin,precise,40.3774744736,-7.3422276228,-30,640,354.9,0,https://pleiades.stoa.org/places/236425,
pl-275581,Ain Dalia,fort,pin,precise,35.659998,-5.83,-30,300,355.1,0,https://pleiades.stoa.org/places/275581,
pl-275716,Sidi Kacem,villa,pin,precise,35.707377,-5.943195,-30,640,355.1,0,https://pleiades.stoa.org/places/275716,
pl-256013,Balsa,settlement|amphitheatre,pin,precise,37.125796,-7.649884,-30,640,355.1,0,https://pleiades.stoa.org/places/256013,
pl-256371,Ponte da Ladeira dos Envendos,bridge,pin,precise,39.624170675,-7.851454175,-30,640,355.2,0,https://pleiades.stoa.org/places/256371,
pl-275733,Tamuda (river),river|mouth,pin,precise,35.5193103364,-5.44788879467,-30,2100,355.5,0,https://pleiades.stoa.org/places/275733,
pl-236627,Rauda,station,pin,precise,41.6970985,-3.92801,-330,300,355.6,0,https://pleiades.stoa.org/places/236627,
pl-275580,Ad Novas,station|settlement-modern,pin,precise,35.69404,-5.93182,-30,2099,355.9,0,https://pleiades.stoa.org/places/275580,
pl-789812439,Valladolid,settlement|settlement-modern,pin,precise,41.6521328,-4.728562,640,2100,355.9,0,https://pleiades.stoa.org/places/789812439,
pl-236542,Las Merchanas,settlement,pin,precise,40.968014,-6.654229,-330,640,356.1,0,https://pleiades.stoa.org/places/236542,
pl-236340,Arboukale/Albocela,settlement,pin,precise,41.525944,-5.394988,-330,640,356.8,0,https://pleiades.stoa.org/places/236340,
pl-256377,Ponte de Sor,bridge,pin,precise,39.247834,-8.009612,-30,640,356.9,0,https://pleiades.stoa.org/places/256377,
pl-250036,Untitled,villa,wash,rough,41.5,-2.5,-30,640,357.2,1,https://pleiades.stoa.org/places/250036,
pl-250037,Untitled,villa,wash,rough,41.5,-2.5,-30,640,357.2,1,https://pleiades.stoa.org/places/250037,
pl-250038,Untitled,villa,wash,rough,41.5,-2.5,-30,640,357.2,1,https://pleiades.stoa.org/places/250038,
pl-237847,Untitled,bridge,wash,rough,41.5,-5.5,-30,640,357.2,1,https://pleiades.stoa.org/places/237847,
pl-246187,Areva (river),river,wash,rough,41.5,-2.5,-30,300,357.2,1,https://pleiades.stoa.org/places/246187,
pl-247651,Unnamed Roman bridge (Maluenda over R. Jiloca),bridge,pin,precise,40.970184,-1.3137852,-30,640,358.0,0,https://pleiades.stoa.org/places/247651,
pl-247656,Luco de Jiloca Roman Bridge,bridge,pin,precise,40.9700148149,-1.31384163755,-30,640,358.0,0,https://pleiades.stoa.org/places/247656,
pl-256392,Quinta do Trindade,settlement,pin,precise,37.12373,-7.687698,-30,640,358.2,0,https://pleiades.stoa.org/places/256392,
pl-236616,Prado de José Antonio,villa,pin,precise,41.691283,-4.584069,-30,640,358.3,0,https://pleiades.stoa.org/places/236616,
pl-265880,Dianium/Hemeroskopeion,settlement,pin,precise,38.842795,0.107511,-550,2100,358.6,0,https://pleiades.stoa.org/places/265880,
pl-236677,Tapori,label|people,pin,precise,40.3196130464,-7.44797152487,-330,300,358.7,0,https://pleiades.stoa.org/places/236677,
pl-246167,Aquae Bilbitanorum,station,pin,precise,41.296294,-1.894044,-30,300,359.1,0,https://pleiades.stoa.org/places/246167,
pl-236416,Castrodeza,settlement,pin,precise,41.647484,-4.960883,-330,300,359.4,0,https://pleiades.stoa.org/places/236416,
pl-236459,Eldana,settlement,pin,precise,41.020581,-6.639731,-330,300,359.8,0,https://pleiades.stoa.org/places/236459,
pl-236573,Nossa Senhora da Póvoa de Mileu,villa,pin,precise,40.5433390109,-7.25708087893,-30,640,360.1,0,https://pleiades.stoa.org/places/236573,
pl-256066,Casa Branca,settlement,pin,precise,38.1544849,-8.1083642,-30,300,360.4,0,https://pleiades.stoa.org/places/256066,
pl-256076,Castelo das Juntas,villa,pin,precise,37.77126,-8.016159,-330,300,360.4,0,https://pleiades.stoa.org/places/256076,
pl-275583,Ain el Hammam,bath,pin,precise,35.636653,-5.924985,-30,640,361.3,0,https://pleiades.stoa.org/places/275583,
pl-256447,Serra dos Monges,mine-2,pin,precise,38.539957,-8.165593,-30,1999,362.4,0,https://pleiades.stoa.org/places/256447,
pl-246504,El Molinillo,settlement,pin,precise,41.526454,-2.399916,-330,640,363.1,0,https://pleiades.stoa.org/places/246504,
pl-236392,Cabeza de S. Pedro,cemetery,pin,precise,41.074125,-6.622273,-30,1999,363.5,0,https://pleiades.stoa.org/places/236392,
pl-256207,Herdade do Monte do Outeiro,settlement,pin,precise,38.168054,-8.14759,-30,640,363.6,0,https://pleiades.stoa.org/places/256207,
pl-256049,Caneiras do Roxo,bridge,pin,precise,38.171065,-8.149658,-30,640,363.7,0,https://pleiades.stoa.org/places/256049,
pl-266010,Pujol de Benicató,villa,pin,precise,39.8329431,-0.14602,-30,640,363.8,0,https://pleiades.stoa.org/places/266010,
pl-255982,Aritium,settlement,pin,precise,39.4719185,-8.019101,-30,300,363.8,0,https://pleiades.stoa.org/places/255982,
pl-275641,Hjar Zerbotta,fort,pin,precise,35.579937,-5.852436,-30,640,363.9,0,https://pleiades.stoa.org/places/275641,
pl-275608,Briej,fort,pin,precise,35.572512,-5.844739,-30,640,364.4,0,https://pleiades.stoa.org/places/275608,
pl-250035,Los Villares (Fuentearmegil),villa,pin,precise,41.7131232,-3.1501037,-30,640,364.5,0,https://pleiades.stoa.org/places/250035,
pl-236645,S. Cruz,villa,pin,precise,41.7668755,-3.5635981,-30,2099,365.1,0,https://pleiades.stoa.org/places/236645,
pl-275647,Jouima,temple-2,pin,precise,35.561466,-5.845549,-30,640,365.5,0,https://pleiades.stoa.org/places/275647,
pl-236577,Ocelum Duri,settlement,pin,precise,41.503336,-5.746286,-30,640,365.6,0,https://pleiades.stoa.org/places/236577,
pl-275613,Cephisis,lake,pin,precise,35.6046892418,-5.9544297479,-550,2100,365.7,0,https://pleiades.stoa.org/places/275613,
pl-275665,Laud (river),river,pin,precise,35.3478673429,-5.18065888754,-30,2100,365.9,0,https://pleiades.stoa.org/places/275665,
pl-275730,Taenia Longa?,cape,wash,related,35.3478170894,-5.17998275249,,,365.9,0,https://pleiades.stoa.org/places/275730,
pl-256067,Casal da Várzea,bridge,pin,precise,39.467159,-8.049349,-30,640,366.1,0,https://pleiades.stoa.org/places/256067,
pl-742422331,Great Dolmen of Comenda da Igreja,tomb,pin,precise,38.7579844,-8.2032034,-4000,-2000,366.2,0,https://pleiades.stoa.org/places/742422331,
pl-256379,Ponte do Coadouro,bridge,pin,precise,39.54933585,-8.02015855,-30,640,366.3,0,https://pleiades.stoa.org/places/256379,
pl-250034,Ucero Roman Villa,villa|settlement-modern,pin,precise,41.717188,-3.0512695,-30,2099,366.7,0,https://pleiades.stoa.org/places/250034,
pl-236601,Pintia,station,pin,precise,41.777536,-4.499698,-550,640,366.9,0,https://pleiades.stoa.org/places/236601,
pl-655252779,Castillo de Ucero,fort-2,pin,precise,41.719275021,-3.04563412187,1200,2100,367.0,0,https://pleiades.stoa.org/places/655252779,
pl-246511,La Muela,settlement,pin,precise,40.691264,-0.785907,-330,300,367.7,0,https://pleiades.stoa.org/places/246511,
pl-265833,Cabo de la Nao,mine-2,pin,precise,38.739274,0.223796,-330,300,367.9,0,https://pleiades.stoa.org/places/265833,
pl-246289,Carae/Caraca,unlocated|station,pin,precise,41.087041,-1.314129,-30,640,367.9,0,https://pleiades.stoa.org/places/246289,
pl-256073,Castelo da Chaminé,villa,pin,precise,37.697634,-8.081906,-30,300,368.1,0,https://pleiades.stoa.org/places/256073,
pl-256099,Cerro dos Namorados,villa,pin,precise,37.697662,-8.081876,-30,300,368.1,0,https://pleiades.stoa.org/places/256099,
pl-256507,Vale de Mértola,villa,pin,precise,37.697632,-8.081917,-30,300,368.1,0,https://pleiades.stoa.org/places/256507,
pl-265897,Ferrarium/Tenebrium (promontory),cape,pin,precise,38.7335803,0.2301139,-30,2100,368.4,0,https://pleiades.stoa.org/places/265897,
pl-266002,Planesia (island),island|label,pin,precise,38.7552068213,0.229848655964,-330,2100,368.5,0,https://pleiades.stoa.org/places/266002,
pl-838441539,Roman forum of Col. Clunia (Sulpicia),forum,pin,precise,41.7798214274,-3.37115456596,-30,300,368.6,0,https://pleiades.stoa.org/places/838441539,
